Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168460.8237169,[],0,2.303067445755005,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168460.8286927,[],0,2.305565595626831,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63275146484375,0.0,0.0
1692168460.8335917,[],0,2.3080687522888184,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.8388872,[],0,2.3105669021606445,2.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-143.63275146484375,0.0,0.0
1692168460.843806,[],0,2.3130664825439453,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.63275146484375,0.0,0.0
1692168460.8485649,[],0,2.315561294555664,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168460.853615,[],0,2.3180692195892334,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-143.63275146484375,0.0,0.0
1692168460.8585455,[],0,2.320554494857788,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.63275146484375,0.0,0.0
1692168460.863502,[],0,2.3230552673339844,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.8685362,[],0,2.325559616088867,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.8735182,[],0,2.3280704021453857,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.8785405,[],0,2.3305695056915283,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168460.8835309,[],0,2.333054780960083,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168460.888721,[],0,2.3355672359466553,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168460.8936012,[],0,2.33807373046875,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.898607,[],0,2.3405544757843018,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.9036322,[],0,2.343076705932617,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.908732,[],0,2.345580816268921,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.63275146484375,0.0,0.0
1692168460.9137821,[],0,2.3480634689331055,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.9189866,[],0,2.35056471824646,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168460.9235523,[],0,2.3530614376068115,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.63275146484375,0.0,0.0
1692168460.928929,[],0,2.3555667400360107,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168460.9345562,[],0,2.358067512512207,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.938622,[],0,2.360560655593872,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.9436088,[],0,2.363058567047119,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168460.9485035,[],0,2.3655545711517334,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.9536612,[],0,2.3680639266967773,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168460.9584887,[],0,2.3705551624298096,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168460.9635184,[],0,2.3730552196502686,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63275146484375,0.0,0.0
1692168460.9685016,[],0,2.3755548000335693,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.9734924,[],0,2.3780581951141357,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168460.9789448,[],0,2.380589485168457,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168460.9835443,[],0,2.383065938949585,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168460.9885895,[],0,2.385568618774414,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168460.9935548,[],0,2.3880648612976074,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168460.998716,[],0,2.3905646800994873,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.0037782,[],0,2.3930816650390625,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.0088677,[],0,2.3956050872802734,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.0135574,[],0,2.398062229156494,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.0186105,[],0,2.400564193725586,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.0235476,[],0,2.403069496154785,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.0287807,[],0,2.4055655002593994,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.0336576,[],0,2.4080638885498047,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.0386128,[],0,2.4105610847473145,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.0435624,[],0,2.4130795001983643,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168461.0484989,[],0,2.415555238723755,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.0535727,[],0,2.4180686473846436,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.0585368,[],0,2.4205541610717773,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.0635345,[],0,2.423055410385132,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.068769,[],0,2.425601005554199,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.073578,[],0,2.4280788898468018,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.0784943,[],0,2.4305546283721924,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.083585,[],0,2.4330806732177734,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.63275146484375,0.0,0.0
1692168461.0886617,[],0,2.4355788230895996,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.0935266,[],0,2.4380576610565186,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.0988946,[],0,2.4405715465545654,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.1038866,[],0,2.443082571029663,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.1088583,[],0,2.4456002712249756,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63275146484375,0.0,0.0
1692168461.1136646,[],0,2.4480748176574707,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.1190383,[],0,2.4506382942199707,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.1241913,[],0,2.453101396560669,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.128635,[],0,2.4555740356445312,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.1335094,[],0,2.458055257797241,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168461.1385489,[],0,2.460559844970703,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.1435359,[],0,2.4630672931671143,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.1485057,[],0,2.465555429458618,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.1535013,[],0,2.4680569171905518,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.1587732,[],0,2.4705705642700195,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.1635764,[],0,2.4730610847473145,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.1687944,[],0,2.475560426712036,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63275146484375,0.0,0.0
1692168461.1736057,[],0,2.4780783653259277,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.1785429,[],0,2.4805541038513184,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-143.63275146484375,0.0,0.0
1692168461.1836913,[],0,2.4830808639526367,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168461.1887307,[],0,2.485567331314087,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.1936233,[],0,2.4880645275115967,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168461.1986215,[],0,2.4905662536621094,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.2035713,[],0,2.493061065673828,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.2087533,[],0,2.4955780506134033,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63275146484375,0.0,0.0
1692168461.213623,[],0,2.498067617416382,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.218744,[],0,2.500586748123169,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.63275146484375,0.0,0.0
1692168461.223524,[],0,2.5030558109283447,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.2285368,[],0,2.5055549144744873,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-143.63275146484375,0.0,0.0
1692168461.2335312,[],0,2.508056640625,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.2385917,[],0,2.510571241378784,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.2435377,[],0,2.513054370880127,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-143.63275146484375,0.0,0.0
1692168461.2489688,[],0,2.515568256378174,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.2535627,[],0,2.5180623531341553,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.2585762,[],0,2.520554542541504,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63275146484375,0.0,0.0
1692168461.2635617,[],0,2.5230557918548584,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.2686553,[],0,2.525571346282959,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.2735417,[],0,2.5280563831329346,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-143.63275146484375,0.0,0.0
1692168461.2791324,[],0,2.530625820159912,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.63275146484375,0.0,0.0
1692168461.2842007,[],0,2.5330677032470703,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63275146484375,0.0,0.0
1692168461.2887497,[],0,2.5355873107910156,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.2935576,[],0,2.53806209564209,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-143.63275146484375,0.0,0.0
1692168461.2989643,[],0,2.540598154067993,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.303657,[],0,2.543081045150757,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3086824,[],0,2.545581817626953,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.3135583,[],0,2.5480668544769287,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3186636,[],0,2.5505688190460205,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.32355,[],0,2.55305552482605,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.328486,[],0,2.5555546283721924,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3336256,[],0,2.5580554008483887,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63275146484375,0.0,0.0
1692168461.3386977,[],0,2.560567855834961,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.3436015,[],0,2.5630762577056885,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.63275146484375,0.0,0.0
1692168461.3485284,[],0,2.5655553340911865,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.35359,[],0,2.568061590194702,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-143.63275146484375,0.0,0.0
1692168461.3585267,[],0,2.5705552101135254,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63275146484375,0.0,0.0
1692168461.3636088,[],0,2.5730724334716797,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3689566,[],0,2.5756118297576904,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.3740244,[],0,2.578073263168335,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3788295,[],0,2.580569267272949,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-143.63275146484375,0.0,0.0
1692168461.3835185,[],0,2.5830655097961426,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63275146484375,0.0,0.0
1692168461.3892128,[],0,2.5855751037597656,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63275146484375,0.0,0.0
1692168461.393766,[],0,2.5880649089813232,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.3986433,[],0,2.590562105178833,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4035654,[],0,2.5930607318878174,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4085312,[],0,2.5955581665039062,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4134843,[],0,2.598055124282837,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4184897,[],0,2.6005544662475586,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4235346,[],0,2.6030542850494385,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4292362,[],0,2.6055924892425537,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.433564,[],0,2.6080613136291504,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.63429260253906,-0.0005072624771855772,0.0
1692168461.4386506,[],0,2.610560417175293,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4435592,[],0,2.6130688190460205,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4485242,[],0,2.61555552482605,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-143.6358184814453,-0.008726192638278008,0.0
1692168461.453604,[],0,2.6180734634399414,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-143.6358184814453,-0.008726192638278008,0.0
1692168461.458956,[],0,2.62056827545166,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4635575,[],0,2.623063564300537,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4688911,[],0,2.625575304031372,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4736814,[],0,2.628063678741455,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-143.6358184814453,-0.008726192638278008,0.0
1692168461.4789608,[],0,2.630573034286499,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-143.6358184814453,-0.008658858016133308,0.0
