Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168304.6834383,[],0,3.8300492763519287,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-217.82066345214844,0.0,0.0
1692168304.6884775,[],0,3.8325467109680176,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.6934545,[],0,3.835047483444214,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-217.82066345214844,0.0,0.0
1692168304.6984556,[],0,3.837557077407837,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-217.82066345214844,0.0,0.0
1692168304.7035189,[],0,3.8400514125823975,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168304.708538,[],0,3.8425652980804443,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-217.82066345214844,0.0,0.0
1692168304.7134426,[],0,3.845047950744629,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168304.7187889,[],0,3.8475496768951416,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168304.7235243,[],0,3.8500590324401855,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-217.82066345214844,0.0,0.0
1692168304.7287824,[],0,3.8525593280792236,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-217.82066345214844,0.0,0.0
1692168304.7336457,[],0,3.8550608158111572,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.7386727,[],0,3.85758900642395,2.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-217.82066345214844,0.0,0.0
1692168304.743644,[],0,3.8600876331329346,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168304.7486148,[],0,3.8625543117523193,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168304.753584,[],0,3.8650565147399902,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-217.82066345214844,0.0,0.0
1692168304.7586129,[],0,3.8675577640533447,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168304.7634392,[],0,3.870047092437744,2.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-217.82066345214844,0.0,0.0
1692168304.76899,[],0,3.872551918029785,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-217.82066345214844,0.0,0.0
1692168304.7735274,[],0,3.875054359436035,2.0,-0.05999999865889549,0.0,-1.1719199419021606,-0.05596621334552765,-217.82066345214844,0.0,0.0
1692168304.778491,[],0,3.8775475025177,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.7834468,[],0,3.8800482749938965,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-217.82066345214844,0.0,0.0
1692168304.788556,[],0,3.88254714012146,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168304.7934732,[],0,3.88504695892334,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-217.82066345214844,0.0,0.0
1692168304.7985716,[],0,3.8875465393066406,2.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-217.82066345214844,0.0,0.0
1692168304.80349,[],0,3.8900485038757324,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-217.82066345214844,0.0,0.0
1692168304.8085082,[],0,3.8925459384918213,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-217.82066345214844,0.0,0.0
1692168304.8134758,[],0,3.895050048828125,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168304.818927,[],0,3.8975613117218018,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-217.82066345214844,0.0,0.0
1692168304.8236604,[],0,3.900059938430786,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168304.8288007,[],0,3.9025776386260986,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168304.8336651,[],0,3.905064105987549,2.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-217.82066345214844,0.0,0.0
1692168304.8384902,[],0,3.9075546264648438,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168304.8435028,[],0,3.9100632667541504,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-217.82066345214844,0.0,0.0
1692168304.8485692,[],0,3.912557601928711,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-217.82066345214844,0.0,0.0
1692168304.8534997,[],0,3.915053606033325,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168304.8584921,[],0,3.9175479412078857,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-217.82066345214844,0.0,0.0
1692168304.8634565,[],0,3.9200470447540283,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-217.82066345214844,0.0,0.0
1692168304.868583,[],0,3.922558307647705,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168304.87347,[],0,3.9250476360321045,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168304.878481,[],0,3.9275474548339844,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168304.8835087,[],0,3.930047035217285,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-217.82066345214844,0.0,0.0
1692168304.888483,[],0,3.9325475692749023,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.893483,[],0,3.935065984725952,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-217.82066345214844,0.0,0.0
1692168304.8984752,[],0,3.9375476837158203,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168304.9034882,[],0,3.940049886703491,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-217.82066345214844,0.0,0.0
1692168304.9087143,[],0,3.9425618648529053,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168304.9140332,[],0,3.945059299468994,2.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-217.82066345214844,0.0,0.0
1692168304.9185925,[],0,3.947558641433716,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.923729,[],0,3.9500620365142822,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168304.9285653,[],0,3.9525582790374756,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-217.82066345214844,0.0,0.0
1692168304.9335265,[],0,3.9550585746765137,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-217.82066345214844,0.0,0.0
1692168304.938633,[],0,3.957557201385498,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168304.9434693,[],0,3.960055112838745,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168304.9485745,[],0,3.962557315826416,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168304.953537,[],0,3.965054988861084,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168304.9584515,[],0,3.9675486087799072,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-217.82066345214844,0.0,0.0
1692168304.9634497,[],0,3.970047950744629,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168304.9684398,[],0,3.972548246383667,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168304.973448,[],0,3.9750473499298096,2.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-217.82066345214844,0.0,0.0
1692168304.9784248,[],0,3.9775476455688477,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168304.9834595,[],0,3.9800570011138916,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168304.9885564,[],0,3.9825477600097656,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168304.993675,[],0,3.9850499629974365,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-217.82066345214844,0.0,0.0
1692168304.9986598,[],0,3.9875686168670654,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-217.82066345214844,0.0,0.0
1692168305.0036592,[],0,3.990079164505005,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168305.008632,[],0,3.9925642013549805,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168305.0137029,[],0,3.9950790405273438,2.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-217.82066345214844,0.0,0.0
1692168305.0185616,[],0,3.997565269470215,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-217.82066345214844,0.0,0.0
1692168305.023592,[],0,4.000064373016357,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-217.82066345214844,0.0,0.0
1692168305.0285664,[],0,4.002557277679443,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168305.0335321,[],0,4.005058288574219,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.0385375,[],0,4.007557392120361,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-217.82066345214844,0.0,0.0
1692168305.043513,[],0,4.010053634643555,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-217.82066345214844,0.0,0.0
1692168305.0485044,[],0,4.012548446655273,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-217.82066345214844,0.0,0.0
1692168305.0534713,[],0,4.015048980712891,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.0584922,[],0,4.017547607421875,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.0634365,[],0,4.020047664642334,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168305.0685453,[],0,4.022556781768799,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168305.0734382,[],0,4.025056838989258,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-217.82066345214844,0.0,0.0
1692168305.0784836,[],0,4.027547359466553,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168305.0835135,[],0,4.030050277709961,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168305.0888193,[],0,4.032560348510742,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.0936298,[],0,4.035076141357422,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.0987172,[],0,4.037583827972412,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168305.1035798,[],0,4.0400567054748535,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-217.82066345214844,0.0,0.0
1692168305.1084888,[],0,4.042553424835205,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168305.1135278,[],0,4.045051574707031,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168305.1189024,[],0,4.04756498336792,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.1234412,[],0,4.050053596496582,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.1284287,[],0,4.052546501159668,2.0,-0.05999999865889549,0.0,-1.1462199687957764,-0.054738882929086685,-217.82066345214844,0.0,0.0
1692168305.1334949,[],0,4.055047988891602,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168305.138472,[],0,4.057547569274902,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-217.82066345214844,0.0,0.0
1692168305.1435118,[],0,4.060056686401367,2.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-217.82066345214844,0.0,0.0
1692168305.1486106,[],0,4.06255578994751,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-217.82066345214844,0.0,0.0
1692168305.153538,[],0,4.065055847167969,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.1584678,[],0,4.06754732131958,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168305.1634486,[],0,4.070047378540039,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168305.1684682,[],0,4.072547435760498,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-217.82066345214844,0.0,0.0
1692168305.1736836,[],0,4.075049877166748,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.1793182,[],0,4.077573776245117,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-217.82066345214844,0.0,0.0
1692168305.1837482,[],0,4.08008337020874,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.188639,[],0,4.082559585571289,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168305.1937819,[],0,4.085109710693359,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168305.1986992,[],0,4.087558746337891,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-217.82066345214844,0.0,0.0
1692168305.203573,[],0,4.09006404876709,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168305.2086122,[],0,4.092557430267334,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-217.82066345214844,0.0,0.0
1692168305.213473,[],0,4.095049858093262,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168305.218992,[],0,4.097556114196777,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-217.82066345214844,0.0,0.0
1692168305.223489,[],0,4.100053787231445,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-217.82066345214844,0.0,0.0
1692168305.228429,[],0,4.1025471687316895,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-217.82066345214844,0.0,0.0
1692168305.2334454,[],0,4.105047702789307,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.2385929,[],0,4.107547760009766,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-217.82066345214844,0.0,0.0
1692168305.24348,[],0,4.110046863555908,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.2484434,[],0,4.112547397613525,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.2534838,[],0,4.11505126953125,2.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-217.82066345214844,0.0,0.0
1692168305.2586603,[],0,4.117560863494873,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-217.82066345214844,0.0,0.0
1692168305.2635257,[],0,4.120051383972168,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168305.2689476,[],0,4.122577667236328,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-217.82066345214844,0.0,0.0
1692168305.273722,[],0,4.125066757202148,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168305.2794437,[],0,4.127580165863037,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-217.82066345214844,0.0,0.0
1692168305.283637,[],0,4.130060195922852,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.288603,[],0,4.13255500793457,2.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-217.82066345214844,0.0,0.0
1692168305.2936625,[],0,4.135064601898193,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168305.2985716,[],0,4.137554168701172,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-217.82066345214844,0.0,0.0
1692168305.3034995,[],0,4.140055179595947,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.3085036,[],0,4.142547130584717,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-217.82066345214844,0.0,0.0
1692168305.3134794,[],0,4.145056247711182,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-217.82066345214844,0.0,0.0
1692168305.3185234,[],0,4.147552490234375,2.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-217.82066345214844,0.0,0.0
1692168305.3235009,[],0,4.1500468254089355,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-217.82066345214844,0.0,0.0
1692168305.3284721,[],0,4.152547836303711,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-217.82066345214844,0.0,0.0
1692168305.3335364,[],0,4.15504789352417,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168305.338484,[],0,4.157547473907471,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-217.82066345214844,0.0,0.0
1692168305.343542,[],0,4.1600470542907715,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-217.82066345214844,0.0,0.0
1692168305.3484645,[],0,4.162548065185547,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-217.82066345214844,0.0,0.0
1692168305.3534994,[],0,4.165048599243164,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-217.82066345214844,0.0,0.0
1692168305.3586147,[],0,4.167572021484375,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168305.3636348,[],0,4.1700592041015625,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-217.82066345214844,0.0,0.0
1692168305.3685927,[],0,4.172560691833496,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-217.82066345214844,0.0,0.0
1692168305.3736906,[],0,4.175059795379639,2.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-217.82066345214844,0.0,0.0
