Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168289.8934948,[],0,0.5349827408790588,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,104.04377746582031,-0.008171910420060158,0.0,1.0,0.0
1692168289.8985038,[],0,0.5374817848205566,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,104.04377746582031,-0.0073567721992731094,0.0,1.0,0.0
1692168289.903638,[],0,0.5399896502494812,1.0,0.05999999865889549,9.114913940429688,1.2592999935150146,0.06013913080096245,104.04377746582031,-0.0067365169525146484,0.0,1.0,0.0
1692168289.9086912,[],0,0.5425083041191101,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,104.04377746582031,-0.0061727059073746204,0.0,1.0,0.0
1692168289.9134674,[],0,0.5449846982955933,1.0,0.05999999865889549,9.114913940429688,1.1462199687957764,0.054738882929086685,104.04377746582031,-0.005729950964450836,0.0,1.0,0.0
1692168289.9186647,[],0,0.5475031733512878,1.0,0.05999999865889549,9.114913940429688,1.2387399673461914,0.05915726721286774,104.04377746582031,-0.005316831637173891,0.0,1.0,0.0
1692168289.9235458,[],0,0.549991250038147,1.0,0.05999999865889549,9.114913940429688,1.279860019683838,0.06112099438905716,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9289317,[],0,0.5525166988372803,1.0,0.05999999865889549,9.114913940429688,1.1616400480270386,0.055475279688835144,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9336715,[],0,0.5549991726875305,1.0,0.05999999865889549,9.114913940429688,1.2592999935150146,0.06013913080096245,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9387777,[],0,0.5575022101402283,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9436686,[],0,0.560005247592926,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9485855,[],0,0.5625025033950806,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9535851,[],0,0.5649971961975098,1.0,0.05999999865889549,9.114913940429688,1.3055599927902222,0.06234832480549812,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9585226,[],0,0.5674829483032227,1.0,0.05999999865889549,9.114913940429688,1.2027599811553955,0.05743900686502457,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9634895,[],0,0.5699809193611145,1.0,0.05999999865889549,9.114913940429688,1.3055599927902222,0.06234832480549812,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9685922,[],0,0.5724829435348511,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.973464,[],0,0.5749807953834534,1.0,0.05999999865889549,9.114913940429688,1.3826600313186646,0.06603030860424042,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.978659,[],0,0.5774850845336914,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.983466,[],0,0.5799806714057922,1.0,0.05999999865889549,9.114913940429688,1.1667799949645996,0.055720746517181396,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.988541,[],0,0.582488477230072,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.993573,[],0,0.5850026607513428,1.0,0.05999999865889549,9.114913940429688,1.1821999549865723,0.056457143276929855,104.04377746582031,0.0,0.0,1.0,0.0
1692168289.9986508,[],0,0.5875003933906555,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.003585,[],0,0.5900173187255859,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0084906,[],0,0.592480480670929,1.0,0.05999999865889549,9.114913940429688,1.1667799949645996,0.055720746517181396,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0136647,[],0,0.594994306564331,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.018842,[],0,0.5975722074508667,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0235844,[],0,0.6000019907951355,1.0,0.05999999865889549,9.114913940429688,1.3055599927902222,0.06234832480549812,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.028738,[],0,0.6025020480155945,1.0,0.05999999865889549,9.114913940429688,1.3621000051498413,0.065048448741436,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0337603,[],0,0.6050102710723877,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0386407,[],0,0.6075012683868408,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0435326,[],0,0.6100033521652222,1.0,0.05999999865889549,9.114913940429688,1.377519965171814,0.06578484177589417,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0485861,[],0,0.6124951839447021,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0536282,[],0,0.6150083541870117,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0585713,[],0,0.6174830198287964,1.0,0.05999999865889549,9.114913940429688,1.2592999935150146,0.06013913080096245,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.063576,[],0,0.6199812889099121,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.068519,[],0,0.6224926710128784,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.073469,[],0,0.6249812245368958,1.0,0.05999999865889549,9.114913940429688,1.279860019683838,0.06112099438905716,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0784826,[],0,0.6274820566177368,1.0,0.05999999865889549,9.114913940429688,1.2027599811553955,0.05743900686502457,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.083611,[],0,0.6299841403961182,1.0,0.05999999865889549,9.114913940429688,1.2592999935150146,0.06013913080096245,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0887122,[],0,0.6325004696846008,1.0,0.05999999865889549,9.114913940429688,1.1821999549865723,0.056457143276929855,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0934622,[],0,0.6349859237670898,1.0,0.46000000834465027,9.114913940429688,1.243880033493042,0.05940273404121399,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.0985978,[],0,0.6374801993370056,1.0,0.46000000834465027,9.114913940429688,1.2592999935150146,0.06013913080096245,104.04377746582031,0.0,0.0,1.0,0.0
1692168290.1036794,[],0,0.6399978995323181,1.0,0.46000000834465027,9.114913940429688,1.2027599811553955,0.05743900686502457,104.04224395751953,-0.0015124673955142498,0.0,1.0,0.0
1692168290.1087542,[],0,0.6425343155860901,1.0,0.46000000834465027,9.114913940429688,1.2027599811553955,0.05743900686502457,104.04224395751953,-0.0015124673955142498,0.0,1.0,0.0
1692168290.1137161,[],0,0.645003616809845,1.0,0.46000000834465027,9.114913940429688,9.246859550476074,0.4415930509567261,104.1281509399414,9.957033157348633,0.0,1.0,0.0
1692168290.1186721,[],0,0.6475182175636292,1.0,0.46000000834465027,9.114913940429688,9.34965991973877,0.44650235772132874,104.66658020019531,38.0755615234375,0.0,1.0,0.0
1692168290.1237988,[],0,0.6500082612037659,1.0,0.46000000834465027,9.114913940429688,9.318819999694824,0.4450295567512512,105.66366577148438,57.80244827270508,0.0,1.0,0.0
1692168290.1286042,[],0,0.6525070071220398,1.0,0.46000000834465027,9.114913940429688,9.41133975982666,0.44944795966148376,107.01509857177734,80.23311614990234,0.0,1.0,0.0
1692168290.1335769,[],0,0.6550020575523376,1.0,0.46000000834465027,9.114913940429688,7.381040096282959,0.3524889349937439,108.76690673828125,93.59947204589844,0.0,1.0,0.0
1692168290.1385624,[],0,0.6574991345405579,1.0,0.46000000834465027,9.114913940429688,4.512919902801514,0.2155190110206604,110.6966552734375,95.48587036132812,0.0,1.0,0.0
1692168290.143596,[],0,0.6599871516227722,1.0,0.46000000834465027,9.114913940429688,3.906399965286255,0.18655404448509216,112.59112548828125,90.98910522460938,0.0,1.0,0.0
1692168290.1485908,[],0,0.6625008583068848,1.0,0.46000000834465027,9.114913940429688,4.5746002197265625,0.21846459805965424,114.33832550048828,83.81355285644531,0.0,1.0,0.0
1692168290.1536365,[],0,0.6650089621543884,1.0,0.46000000834465027,9.114913940429688,5.386720180511475,0.257248193025589,115.94133758544922,75.52787780761719,0.0,1.0,0.0
1692168290.1584845,[],0,0.6674820184707642,1.0,0.46000000834465027,9.114913940429688,6.322199821472168,0.3019229769706726,117.43389892578125,71.44224548339844,0.0,1.0,0.0
1692168290.1634703,[],0,6.239650247152895e-05,1.0,0.36192312836647034,9.114913940429688,7.13946008682251,0.3409520387649536,118.84822845458984,67.13263702392578,0.0,1.0,0.0
1692168290.1685383,[],0,0.002564019523561001,1.0,0.3621846139431,9.114913940429688,8.044099807739258,0.3841540515422821,120.18585968017578,65.4724349975586,0.0,1.0,0.0
1692168290.1738784,[],0,0.0050619845278561115,1.0,0.3629312813282013,9.114913940429688,8.491279602050781,0.4055095613002777,121.42991638183594,61.43986892700195,0.0,1.0,0.0
1692168290.1787252,[],0,0.007589221931993961,1.0,0.3641633987426758,9.114913940429688,9.216019630432129,0.44012024998664856,122.6755142211914,62.753326416015625,0.0,1.0,0.0
1692168290.1835856,[],0,0.010064263828098774,1.0,0.3658181428909302,9.114913940429688,7.807660102844238,0.3728626072406769,123.85360717773438,56.97235107421875,0.0,1.0,0.0
1692168290.1887934,[],0,0.012581150978803635,1.0,0.36793869733810425,9.114913940429688,7.668879985809326,0.36623504757881165,124.91512298583984,47.309326171875,0.0,1.0,0.0
1692168290.1937063,[],0,0.015074433758854866,1.0,0.3704579174518585,9.114913940429688,7.802519798278809,0.3726171553134918,125.84625244140625,42.239906311035156,0.0,1.0,0.0
1692168290.1988826,[],0,0.01757434569299221,1.0,0.37338531017303467,9.114913940429688,7.68943977355957,0.36721688508987427,126.61170959472656,36.81780242919922,0.0,1.0,0.0
1692168290.2037282,[],0,0.020076679065823555,1.0,0.37670138478279114,9.114913940429688,7.6072001457214355,0.3632894456386566,127.25751495361328,26.717754364013672,0.0,1.0,0.0
1692168290.20889,[],0,0.02257966250181198,1.0,0.38038763403892517,9.114913940429688,7.771679878234863,0.3711443543434143,127.76679229736328,24.931859970092773,0.0,1.0,0.0
1692168290.2139068,[],0,0.025076087564229965,1.0,0.3844154179096222,9.114913940429688,7.838500022888184,0.3743354082107544,128.17636108398438,18.398569107055664,0.0,1.0,0.0
1692168290.2186942,[],0,0.027630822733044624,1.0,0.38888296484947205,9.114913940429688,7.869339942932129,0.3758082091808319,128.48316955566406,12.284697532653809,0.0,1.0,0.0
1692168290.223489,[],0,0.030063752084970474,1.0,0.39344626665115356,9.114913940429688,7.895040035247803,0.377035528421402,128.69485473632812,8.604440689086914,0.0,1.0,0.0
1692168290.2286658,[],0,0.03256236016750336,1.0,0.398429811000824,9.114913940429688,8.054380416870117,0.3846449851989746,128.81756591796875,3.5199191570281982,0.0,1.0,0.0
1692168290.2334912,[],0,0.03506270796060562,1.0,0.4037015438079834,9.114913940429688,8.105779647827148,0.38709962368011475,128.8712615966797,1.637294054031372,0.0,1.0,0.0
1692168290.2385206,[],0,0.03755492717027664,1.0,0.40922290086746216,9.114913940429688,8.100640296936035,0.3868541717529297,128.89273071289062,0.4845934808254242,0.0,1.0,0.0
1692168290.243475,[],0,0.04005398973822594,1.0,0.4150100648403168,9.114913940429688,8.23427963256836,0.39323627948760986,128.89427185058594,0.0,0.0,1.0,0.0
1692168290.2485282,[],0,0.04256303980946541,1.0,0.4210560619831085,9.114913940429688,8.342220306396484,0.39839106798171997,128.89886474609375,0.4546879529953003,0.0,1.0,0.0
1692168290.2535665,[],0,0.04505829140543938,1.0,0.4272862374782562,9.114913940429688,8.455300331115723,0.40379130840301514,128.9065399169922,0.5813176035881042,0.0,1.0,0.0
1692168290.2585964,[],0,0.047574982047080994,1.0,0.43377262353897095,9.114913940429688,8.532400131225586,0.40747329592704773,128.92648315429688,1.691735029220581,0.0,1.0,0.0
1692168290.2635767,[],0,0.0500594861805439,1.0,0.4403589963912964,9.114913940429688,8.635199546813965,0.4123826026916504,128.96482849121094,1.9597327709197998,0.0,1.0,0.0
1692168290.2687137,[],0,0.05260077863931656,1.0,0.4472667872905731,9.114913940429688,8.773980140686035,0.419010192155838,129.0338592529297,4.894953727722168,0.0,1.0,0.0
1692168290.2734704,[],0,0.05505436286330223,1.0,0.45408371090888977,9.114913940429688,8.902480125427246,0.42514684796333313,129.12437438964844,7.188709735870361,0.0,1.0,0.0
1692168290.2785447,[],0,0.05755392834544182,1.0,0.46000000834465027,9.114913940429688,9.041259765625,0.43177440762519836,129.24862670898438,5.448535442352295,0.0,1.0,0.0
1692168290.2835567,[],0,0.06006115674972534,1.0,0.46000000834465027,9.114913940429688,9.257140159606934,0.4420839846134186,129.41122436523438,8.578778266906738,0.0,1.0,0.0
1692168290.2890496,[],0,0.06259872019290924,1.0,0.46000000834465027,9.114913940429688,9.390780448913574,0.44846609234809875,129.62904357910156,14.05173110961914,0.0,1.0,0.0
1692168290.2937746,[],0,0.06512187421321869,1.0,0.46000000834465027,9.114913940429688,9.452460289001465,0.4514116942882538,129.91436767578125,14.473221778869629,0.0,1.0,0.0
1692168290.2987986,[],0,0.0675814226269722,1.0,0.46000000834465027,9.114913940429688,9.534700393676758,0.45533913373947144,130.27178955078125,22.932435989379883,0.0,1.0,0.0
1692168290.303846,[],0,0.0701262578368187,1.0,0.46000000834465027,9.114913940429688,9.5449800491333,0.45583006739616394,130.6967010498047,24.66817283630371,0.0,1.0,0.0
1692168290.3087227,[],0,0.07258012145757675,1.0,0.46000000834465027,9.114913940429688,9.601519584655762,0.4585301876068115,131.18450927734375,23.596677780151367,0.0,1.0,0.0
1692168290.3135524,[],0,0.07507248967885971,1.0,0.46000000834465027,9.114913940429688,9.575819969177246,0.45730286836624146,131.72293090820312,32.28403091430664,0.0,1.0,0.0
1692168290.318772,[],0,0.07757312059402466,1.0,0.46000000834465027,9.114913940429688,9.575819969177246,0.45730286836624146,132.35032653808594,34.16437911987305,0.0,1.0,0.0
1692168290.3235567,[],0,0.0800633430480957,1.0,0.46000000834465027,9.114913940429688,9.776280403137207,0.4668760299682617,132.99766540527344,35.82206726074219,0.0,1.0,0.0
1692168290.3284662,[],0,0.08256135880947113,1.0,0.46000000834465027,9.114913940429688,9.627220153808594,0.4597575068473816,133.71250915527344,38.192832946777344,0.0,1.0,0.0
1692168290.333451,[],0,0.08505631983280182,1.0,0.46000000834465027,9.114913940429688,9.714599609375,0.4639304280281067,134.46722412109375,38.263423919677734,0.0,1.0,0.0
1692168290.3385572,[],0,0.08755389600992203,1.0,0.46000000834465027,9.114913940429688,9.570679664611816,0.457057386636734,135.2633514404297,42.979347229003906,0.0,1.0,0.0
1692168290.344517,[],0,0.09006154537200928,1.0,0.46000000834465027,9.114913940429688,9.5449800491333,0.45583006739616394,136.07789611816406,43.88253402709961,0.0,1.0,0.0
1692168290.3486924,[],0,0.09257926791906357,1.0,0.46000000834465027,9.114913940429688,9.586099624633789,0.45779380202293396,136.90625,37.678070068359375,0.0,1.0,0.0
1692168290.3535998,[],0,0.09505660831928253,1.0,0.46000000834465027,9.114913940429688,9.524419784545898,0.45484820008277893,137.7422637939453,42.60519790649414,0.0,1.0,0.0
1692168290.358714,[],0,0.09757918864488602,1.0,0.46000000834465027,9.114913940429688,9.714599609375,0.4639304280281067,138.57675170898438,38.50836181640625,0.0,1.0,0.0
1692168290.363777,[],0,0.10009664297103882,1.0,0.46000000834465027,9.114913940429688,9.524419784545898,0.45484820008277893,139.414306640625,39.35252380371094,0.0,1.0,0.0
1692168290.3686292,[],0,0.10258157551288605,1.0,0.46000000834465027,9.114913940429688,9.807120323181152,0.46834883093833923,140.2365264892578,37.208770751953125,0.0,1.0,0.0
1692168290.3735282,[],0,0.10506492853164673,1.0,0.46000000834465027,9.114913940429688,9.570679664611816,0.457057386636734,141.06333923339844,43.63559341430664,0.0,1.0,0.0
1692168290.378715,[],0,0.1076204776763916,1.0,0.46000000834465027,9.114913940429688,9.709460258483887,0.46368497610092163,141.89321899414062,42.763675689697266,0.0,1.0,0.0
1692168290.3837147,[],0,0.11007776111364365,1.0,0.46000000834465027,9.114913940429688,9.714599609375,0.4639304280281067,142.6985626220703,44.19609832763672,0.0,1.0,0.0
1692168290.3890038,[],0,0.11260558664798737,1.0,0.46000000834465027,9.114913940429688,9.730019569396973,0.46466684341430664,143.48703002929688,36.21925735473633,0.0,1.0,0.0
1692168290.3936806,[],0,0.11507971584796906,1.0,0.46000000834465027,9.114913940429688,9.611800193786621,0.45902112126350403,144.27088928222656,39.67435836791992,0.0,1.0,0.0
1692168290.3986964,[],0,0.11757152527570724,1.0,0.46000000834465027,9.114913940429688,9.601519584655762,0.4585301876068115,144.98880004882812,37.5385856628418,0.0,1.0,0.0
1692168290.4036026,[],0,0.12007375806570053,1.0,0.46000000834465027,9.114913940429688,9.72488021850586,0.4644213616847992,145.67909240722656,34.136146545410156,0.0,1.0,0.0
1692168290.4085162,[],0,0.12256328016519547,1.0,0.46000000834465027,9.114913940429688,9.709460258483887,0.46368497610092163,146.29881286621094,29.851472854614258,0.0,1.0,0.0
1692168290.4134648,[],0,0.12505243718624115,1.0,0.46000000834465027,9.114913940429688,9.673480033874512,0.46196672320365906,146.88172912597656,30.355194091796875,0.0,1.0,0.0
1692168290.4185688,[],0,0.12755517661571503,1.0,0.46000000834465027,9.114913940429688,9.694040298461914,0.4629485607147217,147.40174865722656,26.353822708129883,0.0,1.0,0.0
1692168290.4235294,[],0,0.1300516426563263,1.0,0.46000000834465027,9.114913940429688,9.601519584655762,0.4585301876068115,147.8726806640625,20.211816787719727,0.0,1.0,0.0
1692168290.4285855,[],0,0.13255387544631958,1.0,0.46000000834465027,9.114913940429688,9.65291976928711,0.46098485589027405,148.30372619628906,16.203351974487305,0.0,1.0,0.0
1692168290.4335227,[],0,0.13505136966705322,1.0,0.46000000834465027,9.114913940429688,9.72488021850586,0.4644213616847992,148.6780242919922,18.367727279663086,0.0,1.0,0.0
