Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168135.2482262,[],0,2.6062560081481934,1.0,0.05999999865889549,53.018978118896484,1.284999966621399,0.06136646121740341,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2530758,[],0,2.6086926460266113,1.0,0.05999999865889549,53.018978118896484,1.2644399404525757,0.0603845976293087,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2580364,[],0,2.611217498779297,1.0,0.05999999865889549,53.018978118896484,1.3055599927902222,0.06234832480549812,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2630594,[],0,2.613739490509033,1.0,0.05999999865889549,53.018978118896484,1.249019980430603,0.05964820086956024,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2680523,[],0,2.6161978244781494,1.0,0.05999999865889549,53.018978118896484,1.2233200073242188,0.05842087045311928,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2728457,[],0,2.618666648864746,1.0,0.05999999865889549,53.018978118896484,1.284999966621399,0.06136646121740341,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.277932,[],0,2.6211884021759033,1.0,0.05999999865889549,53.018978118896484,1.2901400327682495,0.061611924320459366,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2828894,[],0,2.6236910820007324,1.0,0.05999999865889549,53.018978118896484,1.2592999935150146,0.06013913080096245,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.287866,[],0,2.6261637210845947,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.292817,[],0,2.6286652088165283,1.0,0.05999999865889549,53.018978118896484,1.2181799411773682,0.058175403624773026,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.2978845,[],0,2.631180763244629,1.0,0.05999999865889549,53.018978118896484,1.2901400327682495,0.061611924320459366,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3028233,[],0,2.633664608001709,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3078144,[],0,2.6361639499664307,1.0,0.05999999865889549,53.018978118896484,1.2695800065994263,0.060630060732364655,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.312815,[],0,2.6386642456054688,1.0,0.05999999865889549,53.018978118896484,1.284999966621399,0.06136646121740341,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3178263,[],0,2.6411631107330322,1.0,0.05999999865889549,53.018978118896484,1.284999966621399,0.06136646121740341,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.322844,[],0,2.643676280975342,1.0,0.05999999865889549,53.018978118896484,1.2181799411773682,0.058175403624773026,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3278327,[],0,2.6461644172668457,1.0,0.05999999865889549,53.018978118896484,1.243880033493042,0.05940273404121399,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3328483,[],0,2.6486642360687256,1.0,0.05999999865889549,53.018978118896484,1.2130399942398071,0.05792993679642677,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.338126,[],0,2.6511855125427246,1.0,0.05999999865889549,53.018978118896484,1.3312599658966064,0.06357565522193909,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3429337,[],0,2.653682231903076,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3480127,[],0,2.6561803817749023,1.0,0.05999999865889549,53.018978118896484,1.2130399942398071,0.05792993679642677,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3531063,[],0,2.658689022064209,1.0,0.05999999865889549,53.018978118896484,1.2952799797058105,0.06185739114880562,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.35797,[],0,2.6611809730529785,1.0,0.05999999865889549,53.018978118896484,1.243880033493042,0.05940273404121399,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.362956,[],0,2.66367769241333,1.0,0.05999999865889549,53.018978118896484,1.2233200073242188,0.05842087045311928,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3680127,[],0,2.666187286376953,1.0,0.05999999865889549,53.018978118896484,1.2695800065994263,0.060630060732364655,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.372861,[],0,2.6686670780181885,1.0,0.05999999865889549,53.018978118896484,1.2644399404525757,0.0603845976293087,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3779378,[],0,2.6711764335632324,1.0,0.05999999865889549,53.018978118896484,1.284999966621399,0.06136646121740341,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3829267,[],0,2.6736793518066406,1.0,0.05999999865889549,53.018978118896484,1.2901400327682495,0.061611924320459366,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3878746,[],0,2.6761653423309326,1.0,0.05999999865889549,53.018978118896484,1.2181799411773682,0.058175403624773026,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3928854,[],0,2.6786718368530273,1.0,0.05999999865889549,53.018978118896484,1.2695800065994263,0.060630060732364655,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.3978798,[],0,2.6811635494232178,1.0,0.05999999865889549,53.018978118896484,1.3107000589370728,0.06259378790855408,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4028542,[],0,2.6836752891540527,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4079494,[],0,2.6861770153045654,1.0,0.05999999865889549,53.018978118896484,1.243880033493042,0.05940273404121399,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.412844,[],0,2.688664436340332,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.417847,[],0,2.691171407699585,1.0,0.05999999865889549,53.018978118896484,1.2541600465774536,0.059893663972616196,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4228036,[],0,2.6936635971069336,1.0,0.05999999865889549,53.018978118896484,1.2695800065994263,0.060630060732364655,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4280744,[],0,2.696190118789673,1.0,0.05999999865889549,53.018978118896484,1.3055599927902222,0.06234832480549812,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4329576,[],0,2.6986916065216064,1.0,0.05999999865889549,53.018978118896484,1.2695800065994263,0.060630060732364655,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.438218,[],0,2.7011916637420654,1.0,0.05999999865889549,53.018978118896484,1.1976200342178345,0.057193540036678314,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4430113,[],0,2.703685760498047,1.0,0.05999999865889549,53.018978118896484,1.1770600080490112,0.0562116764485836,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4482782,[],0,2.706249713897705,1.0,0.05999999865889549,53.018978118896484,1.2027599811553955,0.05743900686502457,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4528537,[],0,2.7086760997772217,1.0,0.05999999865889549,53.018978118896484,1.2592999935150146,0.06013913080096245,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.458005,[],0,2.7111799716949463,1.0,0.05999999865889549,53.018978118896484,1.2387399673461914,0.05915726721286774,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.462969,[],0,2.7136802673339844,1.0,0.05999999865889549,53.018978118896484,1.2644399404525757,0.0603845976293087,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.467866,[],0,2.7161645889282227,1.0,0.46000000834465027,53.018978118896484,1.2644399404525757,0.0603845976293087,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.472823,[],0,2.718663454055786,1.0,0.46000000834465027,53.018978118896484,1.2181799411773682,0.058175403624773026,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4778683,[],0,2.721182346343994,1.0,0.46000000834465027,53.018978118896484,1.2901400327682495,0.061611924320459366,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4829156,[],0,2.7236826419830322,1.0,0.46000000834465027,53.018978118896484,1.2644399404525757,0.0603845976293087,164.37985229492188,0.0,0.0,1.0,0.0
1692168135.4878678,[],0,2.726181983947754,1.0,0.46000000834465027,53.018978118896484,9.380499839782715,0.44797515869140625,164.4826202392578,12.720385551452637,0.0,1.0,0.0
1692168135.4928668,[],0,2.728666305541992,1.0,0.46000000834465027,53.018978118896484,9.385640144348145,0.4482206106185913,165.01644897460938,39.40430450439453,0.0,1.0,0.0
1692168135.497944,[],0,0.0015254480531439185,1.0,0.46000000834465027,53.018978118896484,9.42162036895752,0.44993889331817627,165.97518920898438,54.511775970458984,0.0,1.0,0.0
1692168135.5028503,[],0,0.004021293018013239,1.0,0.46000000834465027,53.018978118896484,9.323960304260254,0.44527503848075867,167.3235626220703,74.98308563232422,0.0,1.0,0.0
1692168135.5078804,[],0,0.006512320134788752,1.0,0.46000000834465027,53.018978118896484,8.758560180664062,0.41827377676963806,168.97412109375,89.285400390625,0.0,1.0,0.0
1692168135.512961,[],0,0.00902917142957449,1.0,0.46000000834465027,53.018978118896484,5.2016801834106445,0.24841143190860748,170.89466857910156,93.90348815917969,0.0,1.0,0.0
1692168135.5180075,[],0,0.011521133594214916,1.0,0.46000000834465027,53.018978118896484,4.605440139770508,0.21993739902973175,172.74310302734375,90.86996459960938,0.0,1.0,0.0
1692168135.523428,[],0,0.014037024229764938,1.0,0.46000000834465027,53.018978118896484,5.073180198669434,0.24227479100227356,174.5056610107422,85.8913345336914,0.0,1.0,0.0
1692168135.5280008,[],0,0.01653430238366127,1.0,0.46000000834465027,53.018978118896484,5.9212799072265625,0.2827766537666321,176.1316680908203,80.6600112915039,0.0,1.0,0.0
1692168135.5331159,[],0,0.019026784226298332,1.0,0.46000000834465027,53.018978118896484,6.723120212554932,0.3210693299770355,177.63650512695312,73.74906921386719,0.0,1.0,0.0
1692168135.5379453,[],0,0.021520210430026054,1.0,0.46000000834465027,53.018978118896484,8.05951976776123,0.38489043712615967,179.03857421875,69.41089630126953,0.0,1.0,0.0
1692168135.5429242,[],0,0.024010304361581802,1.0,0.46000000834465027,53.018978118896484,8.578660011291504,0.4096824824810028,180.36239624023438,66.3145523071289,0.0,1.0,0.0
1692168135.5480475,[],0,0.026529088616371155,1.0,0.46000000834465027,53.018978118896484,9.11322021484375,0.4352109432220459,181.62486267089844,63.82457733154297,0.0,1.0,0.0
1692168135.5528796,[],0,0.029011225327849388,1.0,0.46000000834465027,53.018978118896484,9.498720169067383,0.45362088084220886,182.8658447265625,60.970550537109375,0.0,1.0,0.0
1692168135.5580502,[],0,0.03152436017990112,1.0,0.46000000834465027,53.018978118896484,9.519280433654785,0.45460274815559387,184.0915069580078,60.79309844970703,0.0,1.0,0.0
1692168135.5629616,[],0,0.03402598574757576,1.0,0.46000000834465027,53.018978118896484,9.555259704589844,0.45632100105285645,185.33555603027344,62.30238342285156,0.0,1.0,0.0
1692168135.5678465,[],0,0.03650476410984993,1.0,0.46000000834465027,53.018978118896484,9.277700424194336,0.4430658519268036,186.52133178710938,60.7154541015625,0.0,1.0,0.0
1692168135.5728667,[],0,0.03901975229382515,1.0,0.46000000834465027,53.018978118896484,9.47301959991455,0.4523935317993164,187.69789123535156,58.054019927978516,0.0,1.0,0.0
1692168135.5779064,[],0,0.04150508716702461,1.0,0.46000000834465027,53.018978118896484,9.673480033874512,0.46196672320365906,188.82077026367188,56.689544677734375,0.0,1.0,0.0
1692168135.5828652,[],0,0.044004570692777634,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,189.89915466308594,51.240230560302734,0.0,1.0,0.0
1692168135.5878708,[],0,0.046504151076078415,1.0,0.46000000834465027,53.018978118896484,9.730019569396973,0.46466684341430664,190.93765258789062,51.240230560302734,0.0,1.0,0.0
1692168135.5928419,[],0,0.049005668610334396,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,191.93167114257812,48.682647705078125,0.0,1.0,0.0
1692168135.597895,[],0,0.051520802080631256,1.0,0.46000000834465027,53.018978118896484,9.616939544677734,0.4592665731906891,192.8858184814453,47.09885787963867,0.0,1.0,0.0
1692168135.6028419,[],0,0.05400558188557625,1.0,0.46000000834465027,53.018978118896484,9.78141975402832,0.4671214818954468,193.79393005371094,43.68655776977539,0.0,1.0,0.0
1692168135.6082196,[],0,0.05653069168329239,1.0,0.46000000834465027,53.018978118896484,9.735159873962402,0.4649122953414917,194.64529418945312,41.07682418823242,0.0,1.0,0.0
1692168135.6136494,[],0,0.05904757231473923,1.0,0.46000000834465027,53.018978118896484,9.637499809265137,0.4602484405040741,195.44142150878906,37.77347183227539,0.0,1.0,0.0
1692168135.618064,[],0,0.061519768089056015,1.0,0.46000000834465027,53.018978118896484,9.65291976928711,0.46098485589027405,196.1669921875,35.98838806152344,0.0,1.0,0.0
1692168135.6230004,[],0,0.0640215128660202,1.0,0.46000000834465027,53.018978118896484,9.704319953918457,0.4634394943714142,196.8404083251953,31.777376174926758,0.0,1.0,0.0
1692168135.628063,[],0,0.06652726233005524,1.0,0.46000000834465027,53.018978118896484,10.048700332641602,0.4798857271671295,197.43865966796875,30.105722427368164,0.0,1.0,0.0
1692168135.6328936,[],0,0.06902550905942917,1.0,0.46000000834465027,53.018978118896484,9.678620338439941,0.4622121751308441,197.97862243652344,26.552581787109375,0.0,1.0,0.0
1692168135.6380858,[],0,0.07152240723371506,1.0,0.46000000834465027,53.018978118896484,9.601519584655762,0.4585301876068115,198.46029663085938,20.815134048461914,0.0,1.0,0.0
1692168135.6428921,[],0,0.0740114077925682,1.0,0.46000000834465027,53.018978118896484,9.606659889221191,0.45877566933631897,198.91128540039062,21.102787017822266,0.0,1.0,0.0
1692168135.6479385,[],0,0.07651457190513611,1.0,0.46000000834465027,53.018978118896484,9.688899993896484,0.4627031087875366,199.30245971679688,15.29011344909668,0.0,1.0,0.0
1692168135.65285,[],0,0.07900732755661011,1.0,0.46000000834465027,53.018978118896484,9.627220153808594,0.4597575068473816,199.6644744873047,19.093610763549805,0.0,1.0,0.0
1692168135.6578894,[],0,0.08152288943529129,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,199.97894287109375,12.458144187927246,0.0,1.0,0.0
1692168135.662879,[],0,0.08400660753250122,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,200.26272583007812,10.851310729980469,0.0,1.0,0.0
1692168135.667891,[],0,0.08651109039783478,1.0,0.46000000834465027,53.018978118896484,9.683759689331055,0.46245765686035156,200.4958953857422,13.16560173034668,0.0,1.0,0.0
1692168135.6728795,[],0,0.08900327980518341,1.0,0.46000000834465027,53.018978118896484,9.745439529418945,0.4654032289981842,200.70758056640625,7.399811267852783,0.0,1.0,0.0
1692168135.6778738,[],0,0.09150299429893494,1.0,0.46000000834465027,53.018978118896484,9.704319953918457,0.4634394943714142,200.8839874267578,9.76622200012207,0.0,1.0,0.0
1692168135.682856,[],0,0.09400633722543716,1.0,0.46000000834465027,53.018978118896484,9.663200378417969,0.46147578954696655,201.0327911376953,9.778882026672363,0.0,1.0,0.0
1692168135.687879,[],0,0.09651829302310944,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,201.1693115234375,6.941089153289795,0.0,1.0,0.0
1692168135.6928391,[],0,0.09900490939617157,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,201.30276489257812,5.415833950042725,0.0,1.0,0.0
1692168135.6982718,[],0,0.10153044015169144,1.0,0.46000000834465027,53.018978118896484,9.616939544677734,0.4592665731906891,201.4239501953125,7.755701541900635,0.0,1.0,0.0
1692168135.7030358,[],0,0.10403446108102798,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,201.5144500732422,5.455123424530029,0.0,1.0,0.0
1692168135.7080128,[],0,0.10652177780866623,1.0,0.46000000834465027,53.018978118896484,9.673480033874512,0.46196672320365906,201.59115600585938,2.7111711502075195,0.0,1.0,0.0
1692168135.7134376,[],0,0.10916783660650253,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,201.6693878173828,4.717327117919922,0.0,1.0,0.0
1692168135.7179072,[],0,0.11152027547359467,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,201.74148559570312,2.970911741256714,0.0,1.0,0.0
1692168135.7228837,[],0,0.11400841921567917,1.0,0.46000000834465027,53.018978118896484,9.591239929199219,0.458039253950119,201.81051635742188,4.676770210266113,0.0,1.0,0.0
1692168135.7280571,[],0,0.11652886867523193,1.0,0.46000000834465027,53.018978118896484,9.586099624633789,0.45779380202293396,201.8826141357422,2.495089054107666,0.0,1.0,0.0
1692168135.7328818,[],0,0.11901549249887466,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,201.93629455566406,2.300856113433838,0.0,1.0,0.0
1692168135.7378845,[],0,0.12151573598384857,1.0,0.46000000834465027,53.018978118896484,9.596380233764648,0.45828473567962646,201.98538208007812,1.6964123249053955,0.0,1.0,0.0
1692168135.7429264,[],0,0.12402162700891495,1.0,0.46000000834465027,53.018978118896484,9.606659889221191,0.45877566933631897,202.03140258789062,1.5822392702102661,0.0,1.0,0.0
1692168135.7478614,[],0,0.1265045404434204,1.0,0.46000000834465027,53.018978118896484,9.616939544677734,0.4592665731906891,202.0728302001953,2.076782464981079,0.0,1.0,0.0
1692168135.752882,[],0,0.12900511920452118,1.0,0.46000000834465027,53.018978118896484,9.534700393676758,0.45533913373947144,202.11883544921875,2.57855224609375,0.0,1.0,0.0
1692168135.7579324,[],0,0.1315179318189621,1.0,0.46000000834465027,53.018978118896484,9.622079849243164,0.45951205492019653,202.1725311279297,2.9061834812164307,0.0,1.0,0.0
1692168135.7628706,[],0,0.13400621712207794,1.0,0.46000000834465027,53.018978118896484,9.632360458374023,0.46000298857688904,202.24156188964844,3.4928689002990723,0.0,1.0,0.0
1692168135.7678723,[],0,0.13652172684669495,1.0,0.46000000834465027,53.018978118896484,9.658060073852539,0.4612303078174591,202.32899475097656,4.035729885101318,0.0,1.0,0.0
1692168135.7743752,[],0,0.1397632211446762,1.0,0.46000000834465027,53.018978118896484,9.658060073852539,0.4612303078174591,202.32899475097656,4.035729885101318,0.0,1.0,0.0
1692168135.7779012,[],0,0.1415041834115982,1.0,0.46000000834465027,53.018978118896484,9.596380233764648,0.45828473567962646,202.53302001953125,4.227297782897949,0.0,1.0,0.0
1692168135.7828634,[],0,0.1440047323703766,1.0,0.46000000834465027,53.018978118896484,9.688899993896484,0.4627031087875366,202.6357879638672,4.250432014465332,0.0,1.0,0.0
1692168135.7881277,[],0,0.14655695855617523,1.0,0.46000000834465027,53.018978118896484,9.740300178527832,0.46515777707099915,202.75083923339844,5.506032466888428,0.0,1.0,0.0
1692168135.793378,[],0,0.14904524385929108,1.0,0.46000000834465027,53.018978118896484,9.745439529418945,0.4654032289981842,202.81373596191406,4.00569486618042,0.0,1.0,0.0
1692168135.797976,[],0,0.15152521431446075,1.0,0.05999999865889549,53.018978118896484,9.539839744567871,0.4555845856666565,202.90577697753906,5.715988636016846,0.0,1.0,0.0
1692168135.8030567,[],0,0.15404701232910156,1.0,0.05999999865889549,53.018978118896484,9.616939544677734,0.4592665731906891,203.01315307617188,4.800816059112549,0.0,1.0,0.0
1692168135.8079867,[],0,0.15653099119663239,1.0,0.05999999865889549,53.018978118896484,9.730019569396973,0.46466684341430664,203.1128692626953,4.552209377288818,0.0,1.0,0.0
