Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168166.6528003,[],0,0.9789266586303711,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168166.657817,[],0,0.9814303517341614,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.662825,[],0,0.9839412569999695,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168166.6678815,[],0,0.9864509701728821,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-316.556884765625,0.0,0.0
1692168166.6728358,[],0,0.9889465570449829,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-316.556884765625,0.0,0.0
1692168166.6779857,[],0,0.9914370179176331,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.6832063,[],0,0.9939696788787842,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.6882443,[],0,0.9964665174484253,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-316.556884765625,0.0,0.0
1692168166.693108,[],0,0.9989343881607056,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168166.7003915,[],0,1.0014408826828003,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-316.556884765625,0.0,0.0
1692168166.7030313,[],0,1.0039384365081787,2.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-316.556884765625,0.0,0.0
1692168166.7078984,[],0,1.0064336061477661,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.7129612,[],0,1.0089328289031982,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.717798,[],0,1.011426329612732,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.7227943,[],0,1.013926386833191,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168166.7278605,[],0,1.0164457559585571,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.7328157,[],0,1.0189403295516968,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.7377844,[],0,1.0214259624481201,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168166.742878,[],0,1.0239269733428955,2.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-316.556884765625,0.0,0.0
1692168166.747812,[],0,1.0264263153076172,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-316.556884765625,0.0,0.0
1692168166.752791,[],0,1.0289264917373657,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.7578247,[],0,1.0314382314682007,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-316.556884765625,0.0,0.0
1692168166.762801,[],0,1.0339269638061523,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-316.556884765625,0.0,0.0
1692168166.7679548,[],0,1.0364395380020142,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.7729857,[],0,1.0389381647109985,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.7780082,[],0,1.0414389371871948,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.7830138,[],0,1.043936848640442,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-316.556884765625,0.0,0.0
1692168166.7879946,[],0,1.0464391708374023,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-316.556884765625,0.0,0.0
1692168166.7929559,[],0,1.0489354133605957,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168166.797965,[],0,1.051449179649353,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.802933,[],0,1.05394446849823,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168166.8077986,[],0,1.0564261674880981,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168166.8128443,[],0,1.0589450597763062,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.817833,[],0,1.061445951461792,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.8228025,[],0,1.0639299154281616,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168166.8278668,[],0,1.0664410591125488,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168166.8327994,[],0,1.0689259767532349,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.8378434,[],0,1.0714256763458252,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-316.556884765625,0.0,0.0
1692168166.8427923,[],0,1.0739262104034424,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168166.8477955,[],0,1.0764260292053223,2.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-316.556884765625,0.0,0.0
1692168166.8527954,[],0,1.0789262056350708,2.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-316.556884765625,0.0,0.0
1692168166.8580735,[],0,1.0814344882965088,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168166.8631732,[],0,1.0839771032333374,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.8680155,[],0,1.0864404439926147,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.8730383,[],0,1.088951587677002,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-316.556884765625,0.0,0.0
1692168166.87799,[],0,1.0914381742477417,2.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-316.556884765625,0.0,0.0
1692168166.883413,[],0,1.0939477682113647,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-316.556884765625,0.0,0.0
1692168166.8879037,[],0,1.0964336395263672,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168166.8928049,[],0,1.09892737865448,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168166.8979585,[],0,1.101434350013733,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168166.902796,[],0,1.1039263010025024,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168166.907796,[],0,1.1064256429672241,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168166.9128115,[],0,1.1089270114898682,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.9178329,[],0,1.111429214477539,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.922791,[],0,1.1139265298843384,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.927795,[],0,1.11642587184906,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.932797,[],0,1.1189265251159668,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-316.556884765625,0.0,0.0
1692168166.937793,[],0,1.1214256286621094,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168166.9428282,[],0,1.1239404678344727,2.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-316.556884765625,0.0,0.0
1692168166.948015,[],0,1.1264376640319824,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168166.9530435,[],0,1.128940224647522,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.9581785,[],0,1.131441593170166,2.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-316.556884765625,0.0,0.0
1692168166.9636645,[],0,1.1339387893676758,2.0,-0.05999999865889549,0.0,-1.151360034942627,-0.05498434975743294,-316.556884765625,0.0,0.0
1692168166.9682055,[],0,1.1364407539367676,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-316.556884765625,0.0,0.0
1692168166.972987,[],0,1.1389425992965698,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168166.977922,[],0,1.1414320468902588,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168166.982848,[],0,1.1439365148544312,2.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-316.556884765625,0.0,0.0
1692168166.9878197,[],0,1.146437644958496,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168166.9929225,[],0,1.1489462852478027,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-316.556884765625,0.0,0.0
1692168166.9978163,[],0,1.1514397859573364,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168167.0027826,[],0,1.1539260149002075,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-316.556884765625,0.0,0.0
1692168167.0078764,[],0,1.1564267873764038,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-316.556884765625,0.0,0.0
1692168167.0128243,[],0,1.1589407920837402,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.0178108,[],0,1.161431074142456,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.0228713,[],0,1.1639398336410522,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168167.0278277,[],0,1.1664432287216187,2.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-316.556884765625,0.0,0.0
1692168167.032858,[],0,1.168932318687439,2.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-316.556884765625,0.0,0.0
1692168167.0380447,[],0,1.171437382698059,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.043061,[],0,1.1739345788955688,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168167.0479894,[],0,1.1764423847198486,2.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-316.556884765625,0.0,0.0
1692168167.0529473,[],0,1.1789344549179077,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168167.058338,[],0,1.1814374923706055,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168167.0634508,[],0,1.1839439868927002,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-316.556884765625,0.0,0.0
1692168167.0679529,[],0,1.1864452362060547,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168167.072829,[],0,1.1889374256134033,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.0778315,[],0,1.1914405822753906,2.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-316.556884765625,0.0,0.0
1692168167.0828617,[],0,1.1939340829849243,2.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-316.556884765625,0.0,0.0
1692168167.0878305,[],0,1.196441411972046,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.092887,[],0,1.1989293098449707,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-316.556884765625,0.0,0.0
1692168167.0978246,[],0,1.2014260292053223,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168167.1028392,[],0,1.2039412260055542,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.1078093,[],0,1.206426739692688,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168167.1128094,[],0,1.2089275121688843,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.1178205,[],0,1.2114423513412476,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.1229677,[],0,1.2139469385147095,2.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-316.556884765625,0.0,0.0
1692168167.1279635,[],0,1.216436743736267,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.1330645,[],0,1.2189397811889648,2.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-316.556884765625,0.0,0.0
1692168167.137969,[],0,1.2214418649673462,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168167.1429677,[],0,1.2239348888397217,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.1480286,[],0,1.226440191268921,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-316.556884765625,0.0,0.0
1692168167.1529746,[],0,1.2289416790008545,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168167.157884,[],0,1.2314330339431763,2.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-316.556884765625,0.0,0.0
1692168167.162867,[],0,1.233933925628662,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.1678145,[],0,1.23642897605896,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.172831,[],0,1.2389370203018188,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.177798,[],0,1.2414262294769287,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168167.1827958,[],0,1.2439262866973877,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-316.556884765625,0.0,0.0
1692168167.1877935,[],0,1.2464261054992676,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.1928246,[],0,1.2489404678344727,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168167.1978087,[],0,1.2514301538467407,2.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-316.556884765625,0.0,0.0
1692168167.2028391,[],0,1.253940463066101,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.2078674,[],0,1.2564259767532349,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.2128742,[],0,1.2589260339736938,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.2182205,[],0,1.2614725828170776,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-316.556884765625,0.0,0.0
1692168167.2236302,[],0,1.263942837715149,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-316.556884765625,0.0,0.0
1692168167.2279942,[],0,1.2664382457733154,2.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-316.556884765625,0.0,0.0
1692168167.2329574,[],0,1.2689380645751953,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-316.556884765625,0.0,0.0
1692168167.2380714,[],0,1.2714418172836304,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-316.556884765625,0.0,0.0
1692168167.243001,[],0,1.27393639087677,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-316.556884765625,0.0,0.0
1692168167.247857,[],0,1.2764322757720947,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.252861,[],0,1.2789411544799805,2.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-316.556884765625,0.0,0.0
1692168167.2578087,[],0,1.2814260721206665,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.2628121,[],0,1.283927321434021,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168167.267881,[],0,1.2864468097686768,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.2728138,[],0,1.2889400720596313,2.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-316.556884765625,0.0,0.0
1692168167.2778006,[],0,1.2914259433746338,2.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-316.556884765625,0.0,0.0
1692168167.2828615,[],0,1.293940544128418,2.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-316.556884765625,0.0,0.0
1692168167.2878237,[],0,1.2964398860931396,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.292807,[],0,1.2989262342453003,2.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-316.556884765625,0.0,0.0
1692168167.2978406,[],0,1.3014435768127441,2.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-316.556884765625,0.0,0.0
1692168167.3028977,[],0,1.303939938545227,2.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-316.556884765625,0.0,0.0
1692168167.3080137,[],0,1.3064428567886353,2.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-316.556884765625,0.0,0.0
1692168167.3132792,[],0,1.3089405298233032,2.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-316.556884765625,0.0,0.0
1692168167.3179555,[],0,1.3114347457885742,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
1692168167.3229325,[],0,1.313934326171875,2.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-316.556884765625,0.0,0.0
1692168167.328057,[],0,1.316481351852417,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-316.556884765625,0.0,0.0
