time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
8.236346499999996,4.629150390625,1.208740234375,10.30859375,9.4521484375,17.359375,9.271484375,1.264251708984375,1.813720703125
8.23944621999999,4.6689453125,1.1905517578125,10.25048828125,9.4521484375,17.546875,9.47412109375,1.264251708984375,1.83642578125
8.242605349999991,4.699462890625,1.15087890625,10.20166015625,9.4521484375,17.6279296875,9.63916015625,1.276763916015625,1.83642578125
8.245784399999991,4.699462890625,1.1397705078125,10.10546875,9.4521484375,17.72509765625,9.8037109375,1.290771484375,1.875244140625
8.248800239999994,4.699462890625,1.1397705078125,9.998046875,9.4521484375,17.904296875,9.9052734375,1.290771484375,1.90380859375
8.25191912999999,4.733642578125,1.1397705078125,9.9052734375,9.4521484375,18.09716796875,9.96435546875,1.290771484375,1.939697265625
8.255071529999995,4.782470703125,1.1397705078125,9.95849609375,9.4521484375,18.18115234375,10.14404296875,1.33209228515625,1.9833984375
8.25816936999999,4.892333984375,1.130126953125,9.712890625,9.4521484375,18.48828125,10.1875,1.339813232421875,2.00830078125
8.261294370000002,4.92529296875,1.130126953125,9.66552734375,9.4521484375,18.5625,10.31396484375,1.35614013671875,2.038330078125
8.264410920000003,4.96484375,1.130126953125,9.5712890625,9.4521484375,18.6533203125,10.544921875,1.383453369140625,2.06640625
8.267520899999994,5.034912109375,1.119873046875,9.4716796875,9.4521484375,18.947265625,10.65380859375,1.383453369140625,2.121337890625
8.2706309,5.146728515625,1.119873046875,9.3828125,9.4521484375,19.05712890625,10.77197265625,1.395111083984375,2.16845703125
8.273744629999996,5.212158203125,1.119873046875,9.28857421875,9.4521484375,19.14453125,10.8369140625,1.414581298828125,2.2373046875
8.276844549999993,5.242919921875,1.1058349609375,9.33349609375,9.4521484375,19.24365234375,10.9560546875,1.441925048828125,2.292236328125
8.27997787999999,5.28076171875,1.1058349609375,9.11474609375,9.42724609375,19.4296875,11.06591796875,1.493011474609375,2.43798828125
8.283123289999992,5.313232421875,1.1058349609375,9.03564453125,9.42724609375,19.5263671875,11.25439453125,1.52532958984375,2.48779296875
8.28622958999999,5.35107421875,1.119873046875,8.9404296875,9.42724609375,19.61474609375,11.37890625,1.56903076171875,2.63134765625
8.289545070000003,5.410888671875,1.119873046875,8.89013671875,9.42724609375,19.83349609375,11.44189453125,1.58673095703125,2.689697265625
8.29248763999999,5.44970703125,1.1058349609375,8.85009765625,9.42724609375,19.908203125,11.5703125,1.63934326171875,2.722412109375
8.295593269999998,5.477294921875,1.1058349609375,8.763671875,9.42724609375,20.02685546875,11.640869140625,1.661956787109375,2.778564453125
8.29871236999999,5.51318359375,1.1058349609375,8.8017578125,9.42724609375,20.02685546875,11.6962890625,1.68988037109375,2.78759765625
8.301849739999994,5.577392578125,1.1058349609375,8.69287109375,9.42724609375,20.12353515625,11.765380859375,1.699310302734375,2.83544921875
8.304938980000003,5.577392578125,1.1058349609375,8.6064453125,9.42724609375,20.32373046875,11.8310546875,1.71490478515625,2.83544921875
8.308050139999992,5.613525390625,1.1058349609375,8.6064453125,9.42724609375,20.40966796875,11.89111328125,1.74835205078125,2.852294921875
8.311178529999992,5.613525390625,1.1058349609375,8.55859375,9.42724609375,20.51708984375,11.89111328125,1.77386474609375,2.852294921875
8.314282899999995,5.64013671875,1.1058349609375,8.55859375,9.42724609375,20.51708984375,11.89111328125,1.78961181640625,2.852294921875
8.317464639999997,5.64013671875,1.1058349609375,8.48681640625,9.374755859375,20.60400390625,11.954833984375,1.8438720703125,2.87158203125
8.320556479999993,5.64013671875,1.1058349609375,8.6064453125,9.374755859375,20.71923828125,11.954833984375,1.8438720703125,2.87158203125
8.32364613,5.64013671875,1.1058349609375,8.4443359375,9.374755859375,20.81201171875,12.01708984375,1.863037109375,2.852294921875
8.326771919999999,5.64013671875,1.0950927734375,8.4443359375,9.374755859375,20.81201171875,12.09033203125,1.8804931640625,2.87158203125
8.329904439999993,5.66796875,1.1058349609375,8.4072265625,9.374755859375,20.81201171875,12.09033203125,1.895263671875,2.852294921875
8.333056509999992,5.66796875,1.0950927734375,8.4072265625,9.339111328125,20.9267578125,12.09033203125,1.90478515625,2.87158203125
8.336143129999996,5.705078125,1.0950927734375,8.36376953125,9.374755859375,21.0244140625,12.09033203125,1.911773681640625,2.87158203125
8.33925321999999,5.705078125,1.0950927734375,8.21533203125,9.339111328125,21.23046875,12.14697265625,1.92144775390625,2.852294921875
8.34233974,5.705078125,1.0950927734375,8.21533203125,9.339111328125,21.23046875,12.220947265625,1.93487548828125,2.852294921875
8.345557,5.737548828125,1.0950927734375,8.1767578125,9.339111328125,21.34814453125,12.220947265625,1.948638916015625,2.852294921875
8.348603330000003,5.75927734375,1.0950927734375,8.14013671875,9.339111328125,21.34814453125,12.220947265625,1.95721435546875,2.852294921875
8.35171256999999,5.793212890625,1.0950927734375,8.10205078125,9.339111328125,21.46533203125,12.220947265625,1.96728515625,2.852294921875
8.354865199999992,5.793212890625,1.0950927734375,8.10205078125,9.339111328125,21.46533203125,12.288330078125,1.992218017578125,2.852294921875
8.357919699999997,5.823486328125,1.0950927734375,8.0703125,9.339111328125,21.46533203125,12.288330078125,2.01556396484375,2.852294921875
8.361076569999994,5.847900390625,1.0950927734375,8.03515625,9.339111328125,21.46533203125,12.288330078125,2.027374267578125,2.852294921875
8.364188349999992,5.871337890625,1.1058349609375,8.03515625,9.339111328125,21.46533203125,12.342529296875,2.03839111328125,2.87158203125
8.367313049999993,5.909912109375,1.1058349609375,8.03515625,9.339111328125,21.56787109375,12.41650390625,2.062774658203125,2.852294921875
8.370487089999997,5.92724609375,1.1058349609375,7.98681640625,9.339111328125,21.65771484375,12.487548828125,2.0760498046875,2.87158203125
8.37353474999999,5.92724609375,1.1058349609375,7.9609375,9.29833984375,21.65771484375,12.487548828125,2.0760498046875,2.852294921875
8.376689630000001,5.96240234375,1.1058349609375,7.9609375,9.339111328125,21.65771484375,12.487548828125,2.115692138671875,2.87158203125
8.379787239999999,5.96240234375,1.1397705078125,7.9228515625,9.339111328125,21.65771484375,12.543701171875,2.115692138671875,2.87158203125
8.382893179999996,5.96240234375,1.16748046875,7.9228515625,9.29833984375,21.77685546875,12.543701171875,2.135833740234375,2.8818359375
8.385990199999995,5.96240234375,1.16748046875,7.89599609375,9.29833984375,21.77685546875,12.623046875,2.14483642578125,2.9111328125
8.389153269999994,5.96240234375,1.16748046875,7.85546875,9.2685546875,21.77685546875,12.623046875,2.14483642578125,2.9111328125
8.39235475999999,5.986572265625,1.16748046875,7.7890625,9.2685546875,21.77685546875,12.623046875,2.14483642578125,2.922607421875
8.395605629999991,5.96240234375,1.1773681640625,7.71337890625,9.2685546875,21.77685546875,12.623046875,2.14483642578125,2.922607421875
8.398588899999993,5.986572265625,1.1773681640625,7.6279296875,9.225830078125,21.77685546875,12.623046875,2.14483642578125,2.96142578125
8.401592440000002,5.986572265625,1.1976318359375,7.5849609375,9.225830078125,21.87841796875,12.669189453125,2.15972900390625,2.9765625
8.404752829999993,5.986572265625,1.1976318359375,7.45947265625,9.18798828125,21.87841796875,12.669189453125,2.15972900390625,2.9765625
8.407787900000002,5.96240234375,1.208740234375,7.404296875,9.18798828125,21.87841796875,12.669189453125,2.15972900390625,3.017578125
8.410915869999997,5.96240234375,1.208740234375,7.341796875,9.16650390625,21.77685546875,12.669189453125,2.174285888671875,3.033203125
8.414031829999999,5.96240234375,1.208740234375,7.30712890625,9.117919921875,21.77685546875,12.749267578125,2.174285888671875,3.10009765625
8.41714293999999,5.96240234375,1.208740234375,7.2197265625,9.117919921875,21.77685546875,12.749267578125,2.174285888671875,3.118896484375
8.420288110000001,5.96240234375,1.2147216796875,7.16015625,9.117919921875,21.77685546875,12.80810546875,2.18890380859375,3.16064453125
8.423353809999995,5.92724609375,1.224609375,7.1865234375,9.08203125,21.77685546875,12.80810546875,2.174285888671875,3.1962890625
8.42652971999999,5.96240234375,1.224609375,7.10595703125,9.04931640625,21.77685546875,12.80810546875,2.174285888671875,3.23095703125
8.429610330000003,5.92724609375,1.224365234375,7.0126953125,9.014892578125,21.77685546875,12.80810546875,2.174285888671875,3.274169921875
8.432763629999997,5.909912109375,1.224365234375,6.99609375,8.970703125,21.77685546875,12.80810546875,2.15972900390625,3.336669921875
8.43582339999999,5.909912109375,1.23583984375,6.9365234375,8.970703125,21.65771484375,12.88134765625,2.15972900390625,3.40185546875
8.43894616,5.909912109375,1.246826171875,6.88232421875,8.94580078125,21.77685546875,12.88134765625,2.15972900390625,3.4677734375
8.442101829999999,5.871337890625,1.262939453125,6.8466796875,8.9091796875,21.65771484375,12.9580078125,2.15972900390625,3.509765625
8.445184369999993,5.847900390625,1.263916015625,6.8466796875,8.9091796875,21.65771484375,12.9580078125,2.15972900390625,3.571533203125
8.448302029999994,5.847900390625,1.263916015625,6.71630859375,8.8779296875,21.65771484375,12.9580078125,2.15972900390625,3.6220703125
8.451476759999991,5.847900390625,1.278564453125,6.6923828125,8.833740234375,21.56787109375,12.9580078125,2.15972900390625,3.656005859375
8.45454724999999,5.823486328125,1.278564453125,6.638671875,8.80029296875,21.56787109375,12.9580078125,2.174285888671875,3.702392578125
8.457722019999991,5.823486328125,1.27978515625,6.6123046875,8.80029296875,21.56787109375,12.9580078125,2.174285888671875,3.728515625
8.460771499999993,5.793212890625,1.28759765625,6.5654296875,8.772705078125,21.46533203125,12.9580078125,2.174285888671875,3.76416015625
8.46392732999999,5.793212890625,1.2930908203125,6.541015625,8.72998046875,21.34814453125,13.013427734375,2.18890380859375,3.7919921875
8.467353459999998,5.793212890625,1.299072265625,6.541015625,8.693603515625,21.34814453125,13.013427734375,2.20367431640625,3.81591796875
8.47013532999999,5.793212890625,1.332763671875,6.455078125,8.67724609375,21.34814453125,13.013427734375,2.20367431640625,3.844482421875
8.47325484999999,5.75927734375,1.3369140625,6.4150390625,8.67724609375,21.34814453125,13.013427734375,2.219512939453125,3.8681640625
8.47659286999999,5.75927734375,1.341064453125,6.39501953125,8.6337890625,21.34814453125,13.013427734375,2.2373046875,3.8681640625
8.479673519999992,5.793212890625,1.3519287109375,6.39501953125,8.607177734375,21.34814453125,13.013427734375,2.2373046875,3.9541015625
8.48264825999999,5.75927734375,1.3515625,6.3671875,8.57421875,21.34814453125,13.013427734375,2.255157470703125,3.985107421875
8.485926919999997,5.75927734375,1.3515625,6.341796875,8.57421875,21.23046875,13.013427734375,2.28253173828125,4.008544921875
8.489774310000001,5.75927734375,1.362060546875,6.3671875,8.479248046875,21.23046875,13.013427734375,2.315277099609375,4.08203125
8.492411129999994,5.793212890625,1.362060546875,6.2783203125,8.446044921875,21.34814453125,13.013427734375,2.3546142578125,4.1044921875
8.495143419999991,5.793212890625,1.362060546875,6.2783203125,8.40771484375,21.23046875,13.08837890625,2.386474609375,4.17724609375
8.49825405,5.793212890625,1.362060546875,6.2451171875,8.37353515625,21.23046875,13.08837890625,2.424041748046875,4.223388671875
8.501474349999995,5.793212890625,1.36328125,6.20458984375,8.37353515625,21.23046875,13.08837890625,2.4593505859375,4.223388671875
8.50439150999999,5.793212890625,1.36328125,6.1796875,8.35791015625,21.23046875,13.08837890625,2.557830810546875,4.281005859375
8.50753508999999,5.823486328125,1.36328125,6.15380859375,8.35791015625,21.34814453125,13.1552734375,2.643768310546875,4.295166015625
8.510629260000002,5.823486328125,1.36865234375,6.15380859375,8.32373046875,21.23046875,13.1552734375,2.701873779296875,4.35302734375
8.513807700000001,5.823486328125,1.3740234375,6.06787109375,8.32373046875,21.34814453125,13.1552734375,2.88525390625,4.430419921875
8.51691550999999,5.847900390625,1.3740234375,6.06787109375,8.29345703125,21.34814453125,13.215576171875,2.954864501953125,4.4521484375
8.520034760000001,5.847900390625,1.3773193359375,6.05224609375,8.29345703125,21.34814453125,13.215576171875,2.974822998046875,4.505126953125
8.523102260000002,5.847900390625,1.3773193359375,6.0126953125,8.26708984375,21.34814453125,13.215576171875,3.0341796875,4.505126953125
8.526229869999995,5.847900390625,1.3870849609375,6.0029296875,8.22314453125,21.34814453125,13.215576171875,3.0533447265625,4.548583984375
8.529327269999996,5.871337890625,1.3870849609375,6.0029296875,8.22314453125,21.34814453125,13.215576171875,3.107666015625,4.605224609375
8.532487770000003,5.871337890625,1.393798828125,6.0126953125,8.22314453125,21.34814453125,13.215576171875,3.128265380859375,4.605224609375
8.535578239999992,5.909912109375,1.393798828125,5.97607421875,8.206298828125,21.34814453125,13.2998046875,3.152923583984375,4.678955078125
8.538691849999992,5.92724609375,1.3905029296875,5.9638671875,8.206298828125,21.34814453125,13.2998046875,3.17681884765625,4.738525390625
8.54190294,5.92724609375,1.3905029296875,5.9638671875,8.206298828125,21.34814453125,13.2998046875,3.20318603515625,4.80859375
8.544983090000002,5.92724609375,1.3905029296875,5.94287109375,8.206298828125,21.34814453125,13.2998046875,3.283782958984375,4.87060546875
8.54807962999999,5.96240234375,1.397216796875,5.92041015625,8.206298828125,21.34814453125,13.2998046875,3.30548095703125,4.94921875
8.55119402999999,5.986572265625,1.397216796875,5.92041015625,8.176025390625,21.34814453125,13.2998046875,3.3602294921875,4.977294921875
8.554338979999997,6.020751953125,1.397216796875,5.9638671875,8.176025390625,21.23046875,13.2998046875,3.438629150390625,5.026123046875
8.557516329999999,6.020751953125,1.397216796875,5.92041015625,8.176025390625,21.23046875,13.2998046875,3.468658447265625,5.08251953125
8.560612629999994,6.04443359375,1.4033203125,5.92041015625,8.176025390625,21.23046875,13.2998046875,3.49456787109375,5.141845703125
8.56373871999999,6.09326171875,1.4033203125,5.892578125,8.176025390625,21.23046875,13.2998046875,3.577545166015625,5.16796875
8.566822700000003,6.09326171875,1.4033203125,5.892578125,8.161865234375,21.23046875,13.2998046875,3.62957763671875,5.223388671875
8.569921739999998,6.1181640625,1.4033203125,5.892578125,8.176025390625,21.23046875,13.36279296875,3.655364990234375,5.2861328125
8.573061789999997,6.15283203125,1.407470703125,5.892578125,8.161865234375,21.23046875,13.36279296875,3.74127197265625,5.3388671875
8.576149270000002,6.1640625,1.407470703125,5.892578125,8.161865234375,21.23046875,13.36279296875,3.7972412109375,5.39208984375
8.579280089999997,6.289306640625,1.4033203125,5.892578125,8.161865234375,21.13330078125,13.36279296875,3.84808349609375,5.44580078125
8.582374329999993,6.327392578125,1.407470703125,5.892578125,8.161865234375,21.13330078125,13.36279296875,3.959197998046875,5.48291015625
8.58555235,6.37109375,1.407470703125,5.8681640625,8.161865234375,21.13330078125,13.36279296875,4.04217529296875,5.5322265625
8.588669089999996,6.37109375,1.407470703125,5.8681640625,8.161865234375,21.13330078125,13.36279296875,4.10015869140625,5.56201171875
8.591774139999998,6.399169921875,1.407470703125,5.8681640625,8.161865234375,21.13330078125,13.36279296875,4.178192138671875,5.6220703125
8.594903399999993,6.399169921875,1.407470703125,5.8681640625,8.1171875,21.13330078125,13.36279296875,4.289703369140625,5.65478515625
8.597949899999989,6.4208984375,1.407470703125,5.8681640625,8.1171875,21.0244140625,13.36279296875,4.347930908203125,5.65478515625
8.60112264,6.4462890625,1.4033203125,5.8466796875,8.1171875,21.0244140625,13.36279296875,4.431610107421875,5.70458984375
8.604180529999994,6.4638671875,1.407470703125,5.8466796875,8.1171875,21.13330078125,13.36279296875,4.486419677734375,5.73046875
8.607331680000001,6.485595703125,1.4033203125,5.8466796875,8.1171875,21.13330078125,13.36279296875,4.5684814453125,5.79931640625
8.610445089999999,6.509521484375,1.407470703125,5.8251953125,8.1171875,21.13330078125,13.2998046875,4.622650146484375,5.83203125
8.613645640000001,6.509521484375,1.407470703125,5.8251953125,8.1171875,21.13330078125,13.36279296875,4.670989990234375,5.8623046875
