Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168221.2461433,[],0,0.4065595865249634,1.0,-0.49421945214271545,0.0,-9.092659950256348,-0.4342290759086609,-226.65640258789062,-78.3716049194336,0.0
1692168221.2511423,[],0,0.40907174348831177,1.0,-0.5069195628166199,0.0,-8.969300270080566,-0.4283379018306732,-228.2916259765625,-84.0223388671875,0.0
1692168221.2560797,[],0,0.41155654191970825,1.0,-0.5192606449127197,0.0,-7.32450008392334,-0.3497888147830963,-230.06336975097656,-91.3990478515625,0.0
1692168221.2611253,[],0,0.41406989097595215,1.0,-0.5315201282501221,0.0,-6.168000221252441,-0.2945590019226074,-231.81057739257812,-84.10086059570312,0.0
1692168221.266055,[],0,0.41656753420829773,1.0,-0.543480396270752,0.0,-5.97268009185791,-0.2852312922477722,-233.5117645263672,-83.2956771850586,0.0
1692168221.271012,[],0,0.4190521240234375,1.0,-0.5551583766937256,0.0,-5.900720119476318,-0.28179478645324707,-235.11477661132812,-77.47860717773438,0.0
1692168221.2761414,[],0,0.4215683341026306,1.0,-0.5667610764503479,0.0,-6.3170599937438965,-0.30167752504348755,-236.67483520507812,-76.16587829589844,0.0
1692168221.2810743,[],0,0.4240586757659912,1.0,-0.578022837638855,0.0,-6.502099990844727,-0.31051430106163025,-238.15512084960938,-72.42050170898438,0.0
1692168221.2860377,[],0,0.42655330896377563,1.0,-0.5890829563140869,0.0,-6.83620023727417,-0.3264695703983307,-239.56637573242188,-70.7167739868164,0.0
1692168221.2910478,[],0,0.4290662407875061,1.0,-0.6000005006790161,0.0,-7.13431978225708,-0.34070658683776855,-240.9791717529297,-70.86245727539062,0.0
1692168221.2960892,[],0,0.4315701425075531,1.0,-0.6106554865837097,0.0,-6.867040157318115,-0.3279423713684082,-242.32908630371094,-67.7907485961914,0.0
1692168221.3010006,[],0,0.43405207991600037,1.0,-0.6209969520568848,0.0,-7.273099899291992,-0.3473341763019562,-243.67591857910156,-67.27570343017578,0.0
1692168221.3060386,[],0,0.43655240535736084,1.0,-0.6311936974525452,0.0,-7.50439977645874,-0.35838013887405396,-245.00128173828125,-64.56634521484375,0.0
1692168221.310995,[],0,0.43905216455459595,1.0,-0.6411659121513367,0.0,-7.499259948730469,-0.3581346571445465,-246.3082275390625,-65.10872650146484,0.0
1692168221.3163383,[],0,0.44157126545906067,1.0,-0.6509904265403748,0.0,-7.6072001457214355,-0.3632894456386566,-247.58909606933594,-63.49496841430664,0.0
1692168221.3212306,[],0,0.444065660238266,1.0,-0.6604962348937988,0.0,-7.725419998168945,-0.36893516778945923,-248.88685607910156,-61.551578521728516,0.0
1692168221.3266969,[],0,0.44656050205230713,1.0,-0.6697825789451599,0.0,-7.838500022888184,-0.3743354082107544,-250.1723175048828,-63.91189193725586,0.0
1692168221.3313215,[],0,0.44907668232917786,1.0,-0.6789242029190063,0.0,-8.239419937133789,-0.3934817314147949,-251.48541259765625,-62.63898849487305,0.0
1692168221.3362217,[],0,0.4515623152256012,1.0,-0.6877337098121643,0.0,-8.285679817199707,-0.3956909477710724,-252.746337890625,-63.55076217651367,0.0
1692168221.3411162,[],0,0.4540596306324005,1.0,-0.6963635087013245,0.0,-8.074939727783203,-0.38562682271003723,-254.01187133789062,-61.267330169677734,0.0
1692168221.346056,[],0,0.4565562307834625,1.0,-0.7047691345214844,0.0,-8.599220275878906,-0.4106643497943878,-255.28968811035156,-64.09123992919922,0.0
1692168221.3511128,[],0,0.4590577483177185,1.0,-0.7129690051078796,0.0,-8.73285961151123,-0.417046457529068,-256.5352783203125,-61.79955291748047,0.0
1692168221.3560448,[],0,0.4615531265735626,1.0,-0.7209271788597107,0.0,-8.60949993133545,-0.4111552834510803,-257.78240966796875,-60.639251708984375,0.0
1692168221.3610568,[],0,0.46405231952667236,1.0,-0.7286754846572876,0.0,-9.118359565734863,-0.43545639514923096,-259.0402526855469,-64.97894287109375,0.0
1692168221.3663085,[],0,0.46656471490859985,1.0,-0.7362409830093384,0.0,-9.34451961517334,-0.4462569057941437,-260.2919921875,-62.553428649902344,0.0
1692168221.3710647,[],0,0.469063401222229,1.0,-0.743542492389679,0.0,-9.807120323181152,-0.46834883093833923,-261.5314636230469,-62.63111877441406,0.0
1692168221.3760417,[],0,0.4715520143508911,1.0,-0.7505940198898315,0.0,-10.254300117492676,-0.48970434069633484,-262.7601623535156,-63.193756103515625,0.0
1692168221.381456,[],0,0.4741072654724121,1.0,-0.7576051950454712,0.0,-10.321120262145996,-0.4928953945636749,-264.0211181640625,-59.80807113647461,0.0
1692168221.3860211,[],0,0.4765547811985016,1.0,-0.05999999865889549,0.0,-10.403360366821289,-0.49682286381721497,-265.2221984863281,-59.82097244262695,0.0
1692168221.3910031,[],0,0.4790521562099457,1.0,-0.05999999865889549,0.0,-10.814559936523438,-0.516460120677948,-266.461669921875,-63.20559310913086,0.0
1692168221.3960876,[],0,0.48156651854515076,1.0,-0.05999999865889549,0.0,-10.979040145874023,-0.5243150591850281,-267.7394714355469,-59.83065414428711,0.0
1692168221.401042,[],0,0.48406779766082764,1.0,-0.05999999865889549,0.0,-11.426219940185547,-0.5456705689430237,-268.8976135253906,-60.27811050415039,0.0
1692168221.406205,[],0,0.48656803369522095,1.0,-0.05999999865889549,0.0,-1.593400001525879,-0.07609441131353378,-269.96221923828125,-39.19801330566406,0.0
1692168221.4112322,[],0,0.48906663060188293,1.0,-0.05999999865889549,0.0,-1.6345200538635254,-0.0780581384897232,-270.459228515625,-8.282833099365234,0.0
1692168221.4161787,[],0,0.4915645122528076,1.0,-0.05999999865889549,0.0,-1.59853994846344,-0.07633987814188004,-270.3641052246094,17.37651824951172,0.0
1692168221.4211671,[],0,0.4940616488456726,1.0,-0.05999999865889549,0.0,-1.3980799913406372,-0.06676670908927917,-269.9238586425781,27.32856559753418,0.0
1692168221.4261377,[],0,0.4965597987174988,1.0,-0.05999999865889549,0.0,-1.428920030593872,-0.06823950260877609,-269.202880859375,41.3212890625,0.0
1692168221.4312842,[],0,0.49909156560897827,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-268.22113037109375,55.08530807495117,0.0
1692168221.4360878,[],0,0.5015589594841003,1.0,-0.05999999865889549,0.0,-1.3621000051498413,-0.065048448741436,-267.03997802734375,64.82698822021484,0.0
1692168221.4410086,[],0,0.5040525794029236,1.0,-0.05999999865889549,0.0,-1.4597599506378174,-0.06971229612827301,-265.65325927734375,75.43855285644531,0.0
1692168221.4460506,[],0,0.5065725445747375,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-264.08245849609375,79.75470733642578,0.0
1692168221.4510913,[],0,0.5090596675872803,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-262.4671936035156,82.1894760131836,0.0
1692168221.4562678,[],0,0.5115654468536377,1.0,-0.05999999865889549,0.0,-1.377519965171814,-0.06578484177589417,-260.7475891113281,87.60102081298828,0.0
1692168221.461031,[],0,0.5140551924705505,1.0,-0.05999999865889549,0.0,-1.1462199687957764,-0.054738882929086685,-258.92828369140625,90.27328491210938,0.0
1692168221.466073,[],0,0.5165583491325378,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-257.10284423828125,91.21121978759766,0.0
1692168221.4710293,[],0,0.5190536379814148,1.0,-0.05999999865889549,0.0,-1.156499981880188,-0.05522981286048889,-255.21759033203125,93.757080078125,0.0
1692168221.476078,[],0,0.5215692520141602,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-253.3583984375,92.78881072998047,0.0
1692168221.4811013,[],0,0.524052619934082,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-251.47467041015625,92.534912109375,0.0
1692168221.4861026,[],0,0.5265700817108154,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-249.63082885742188,91.24048614501953,0.0
1692168221.4910657,[],0,0.5290659666061401,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-247.78851318359375,93.39012908935547,0.0
1692168221.4962263,[],0,0.5315665602684021,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-245.99530029296875,91.35990142822266,0.0
1692168221.5011933,[],0,0.5340633392333984,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-244.2082061767578,85.17330932617188,0.0
1692168221.5061228,[],0,0.5365631580352783,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-242.4947509765625,83.4728012084961,0.0
1692168221.5111442,[],0,0.5390695929527283,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-240.80430603027344,80.8320541381836,0.0
1692168221.5162725,[],0,0.5415621399879456,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-239.19668579101562,77.78518676757812,0.0
1692168221.5210855,[],0,0.5440682172775269,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-237.6304931640625,74.67887878417969,0.0
1692168221.526043,[],0,0.5465672016143799,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-236.1256561279297,71.17347717285156,0.0
1692168221.5316117,[],0,0.5490811467170715,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-234.7052001953125,69.38509368896484,0.0
1692168221.5361946,[],0,0.5515576004981995,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-233.34608459472656,65.87296295166016,0.0
1692168221.5410705,[],0,0.5540727376937866,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-232.04220581054688,62.4624137878418,0.0
1692168221.5462902,[],0,0.5565630197525024,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-230.76747131347656,60.54937744140625,0.0
1692168221.5511224,[],0,0.5590597987174988,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-229.64613342285156,53.96340560913086,0.0
1692168221.5560198,[],0,0.5615538358688354,1.0,-0.05999999865889549,0.0,-1.377519965171814,-0.06578484177589417,-228.56314086914062,55.231441497802734,0.0
1692168221.5610366,[],0,0.5640526413917542,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-227.53076171875,50.97879409790039,0.0
1692168221.5660279,[],0,0.5665528178215027,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-226.57969665527344,45.21894836425781,0.0
1692168221.5710552,[],0,0.5690743327140808,1.0,-0.05999999865889549,0.0,-1.0845400094985962,-0.05179329216480255,-225.68539428710938,42.37514877319336,0.0
1692168221.5760784,[],0,0.5715585350990295,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-224.8693084716797,40.20668411254883,0.0
1692168221.581079,[],0,0.5740696787834167,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-224.11305236816406,37.339439392089844,0.0
1692168221.5864556,[],0,0.576644241809845,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-223.4166259765625,30.07234764099121,0.0
1692168221.5911674,[],0,0.5790656208992004,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-222.80458068847656,27.610864639282227,0.0
1692168221.596236,[],0,0.581563413143158,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-222.24774169921875,28.347557067871094,0.0
1692168221.6012406,[],0,0.5840702056884766,1.0,-0.05999999865889549,0.0,-1.1308000087738037,-0.054002486169338226,-221.74612426757812,24.19222640991211,0.0
1692168221.6061215,[],0,0.5865595936775208,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-221.35189819335938,18.276565551757812,0.0
1692168221.611053,[],0,0.5890523791313171,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-221.0021514892578,16.22878646850586,0.0
1692168221.6161463,[],0,0.5915582776069641,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-220.7198944091797,11.994316101074219,0.0
1692168221.621043,[],0,0.5940515995025635,1.0,-0.05999999865889549,0.0,-1.1616400480270386,-0.055475279688835144,-220.5020751953125,13.341448783874512,0.0
1692168221.6260347,[],0,0.5965675115585327,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-220.3440704345703,7.209039688110352,0.0
1692168221.6310525,[],0,0.5990524888038635,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-220.24435424804688,3.4244465827941895,0.0
1692168221.6361868,[],0,0.6015598773956299,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-220.21368408203125,0.7047277092933655,0.0
1692168221.6410565,[],0,0.6040723323822021,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-220.23208618164062,-1.6662836074829102,0.0
1692168221.6460385,[],0,0.6065541505813599,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-220.29037475585938,-3.5682272911071777,0.0
1692168221.6511633,[],0,0.6090762615203857,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-220.38548278808594,-4.30621337890625,0.0
1692168221.6561046,[],0,0.6115753054618835,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-220.4959259033203,-8.4896240234375,0.0
1692168221.6611364,[],0,0.6140526533126831,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-220.62478637695312,-5.166947841644287,0.0
1692168221.6661751,[],0,0.6165621280670166,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-220.76284790039062,-6.267967700958252,0.0
1692168221.6710992,[],0,0.6190726161003113,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-220.90704345703125,-8.908709526062012,0.0
1692168221.6763833,[],0,0.6215649843215942,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-221.05430603027344,-9.185514450073242,0.0
1692168221.6817727,[],0,0.6240640878677368,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-221.209228515625,-6.485719203948975,0.0
1692168221.6862657,[],0,0.6265623569488525,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-221.35342407226562,-8.029210090637207,0.0
1692168221.6914155,[],0,0.6290691494941711,1.0,-0.05999999865889549,0.0,-1.0999599695205688,-0.05252968892455101,-221.4945526123047,-8.70755386352539,0.0
1692168221.6961083,[],0,0.6315600275993347,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-221.6218719482422,-6.536319255828857,0.0
1692168221.7011526,[],0,0.6340581774711609,1.0,-0.05999999865889549,0.0,-1.377519965171814,-0.06578484177589417,-221.74612426757812,-5.26869535446167,0.0
1692168221.7061167,[],0,0.6365703344345093,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-221.84584045410156,-4.0664873123168945,0.0
1692168221.711138,[],0,0.6390525698661804,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-221.93173217773438,-4.695092678070068,0.0
1692168221.7160368,[],0,0.6415524482727051,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-221.99769592285156,-2.6341216564178467,0.0
1692168221.7210555,[],0,0.6440653204917908,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-222.04371643066406,-1.9442089796066284,0.0
1692168221.7261245,[],0,0.646561861038208,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-222.07440185546875,-1.399362325668335,0.0
1692168221.731823,[],0,0.649080216884613,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-222.08514404296875,-0.23831786215305328,0.0
1692168221.7362428,[],0,0.6515719890594482,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-222.08053588867188,0.3400232791900635,0.0
1692168221.7410624,[],0,0.6540695428848267,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-222.07899475097656,0.09522806107997894,0.0
1692168221.7460344,[],0,0.6565523743629456,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-222.08053588867188,-0.07552912086248398,0.0
1692168221.7510304,[],0,0.6590564846992493,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-222.08053588867188,-0.042850904166698456,0.0
1692168221.7560775,[],0,0.6615731120109558,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-222.08053588867188,0.0,0.0
1692168221.7611513,[],0,0.6640518307685852,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-222.08053588867188,0.0,0.0
1692168221.7662203,[],0,0.6665703058242798,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-222.08053588867188,0.0,0.0
1692168221.77117,[],0,0.6690630316734314,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-222.08053588867188,0.0,0.0
1692168221.7761283,[],0,0.6715602278709412,1.0,-0.05999999865889549,0.0,-1.428920030593872,-0.06823950260877609,-222.08053588867188,0.0,0.0
1692168221.7812536,[],0,0.6740661859512329,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-222.08053588867188,0.0,0.0
1692168221.7861874,[],0,0.001580397947691381,2.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-222.08053588867188,0.0,0.0
1692168221.7911522,[],0,0.004085386637598276,2.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-222.08053588867188,0.0,0.0
1692168221.7961268,[],0,0.0065759774297475815,2.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-222.08053588867188,0.0,0.0
1692168221.801093,[],0,0.009071938693523407,2.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-222.07899475097656,0.006544147152453661,0.0
1692168221.806027,[],0,0.011571895331144333,2.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-222.07899475097656,0.006544147152453661,0.0
1692168221.8112478,[],0,0.01408927422016859,2.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,-222.07899475097656,0.006544147152453661,0.0
1692168221.816128,[],0,0.016573969274759293,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-222.07899475097656,0.006544147152453661,0.0
1692168221.8211222,[],0,0.01906692422926426,2.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-222.07899475097656,0.006544147152453661,0.0
1692168221.8259916,[],0,0.021566912531852722,2.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-222.07899475097656,0.006544147152453661,0.0
1692168221.8310122,[],0,0.024066857993602753,2.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-222.07899475097656,0.006544147152453661,0.0
1692168221.8361511,[],0,0.02659286931157112,2.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-222.07899475097656,0.006544147152453661,0.0
1692168221.8410287,[],0,0.029066624119877815,2.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-222.07899475097656,0.006544147152453661,0.0
1692168221.8460145,[],0,0.03156815841794014,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-222.07899475097656,0.006544147152453661,0.0
1692168221.8510654,[],0,0.03408854082226753,2.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-222.07899475097656,0.006544147152453661,0.0
