time,R lateral calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
1.9397220600000011,4.6524658203125,5.82763671875,4.216796875,6.755859375,4.2220306396484375,3.37860107421875,12.91650390625,11.6005859375
1.942915499999998,4.6402587890625,5.814453125,4.212890625,6.7569580078125,4.204376220703125,3.37860107421875,12.91845703125,11.53485107421875
1.9459769899999984,4.6402587890625,5.78955078125,4.212890625,6.7569580078125,4.204376220703125,3.39013671875,12.8369140625,11.53485107421875
1.9491153499999996,4.6402587890625,5.78955078125,4.212890625,6.7725830078125,4.19097900390625,3.37860107421875,12.8369140625,11.53485107421875
1.952222489999997,4.6434326171875,5.779296875,4.2030029296875,6.755859375,4.168548583984375,3.38885498046875,12.759033203125,11.4742431640625
1.9553830600000026,4.6434326171875,5.779296875,4.216796875,6.7694091796875,4.168548583984375,3.38885498046875,12.759033203125,11.4742431640625
1.9584971099999962,4.6337890625,5.79052734375,4.19061279296875,6.7694091796875,4.1583404541015625,3.37860107421875,12.682861328125,11.41168212890625
1.9616824800000003,4.6337890625,5.779296875,4.18280029296875,6.7694091796875,4.1457672119140625,3.38885498046875,12.682861328125,11.344970703125
1.9647582999999997,4.6434326171875,5.79052734375,4.19061279296875,6.7694091796875,4.13470458984375,3.4000244140625,12.682861328125,11.28369140625
1.9678893899999963,4.6337890625,5.779296875,4.18280029296875,6.7694091796875,4.13470458984375,3.4000244140625,12.6005859375,11.28369140625
1.971017240000002,4.6337890625,5.779296875,4.18280029296875,6.785400390625,4.13470458984375,3.4000244140625,12.682861328125,11.22027587890625
1.9741511900000006,4.6434326171875,5.779296875,4.18280029296875,6.8035888671875,4.13470458984375,3.41015625,12.6005859375,11.22027587890625
1.97730636,4.6434326171875,5.779296875,4.18280029296875,6.8035888671875,4.13470458984375,3.4200439453125,12.6005859375,11.096923828125
1.9804109999999966,4.6434326171875,5.79052734375,4.18280029296875,6.8184814453125,4.1457672119140625,3.451904296875,12.6005859375,11.096923828125
1.983611340000003,4.6337890625,5.79052734375,4.18280029296875,6.8349609375,4.1457672119140625,3.4580078125,12.6005859375,11.03826904296875
1.9866852999999978,4.6434326171875,5.79052734375,4.18280029296875,6.8349609375,4.1583404541015625,3.4720458984375,12.682861328125,11.03826904296875
1.9901849999999968,4.6524658203125,5.79052734375,4.19061279296875,6.850830078125,4.168548583984375,3.49029541015625,12.682861328125,10.9744873046875
1.9932380199999997,4.6434326171875,5.79052734375,4.18280029296875,6.8681640625,4.168548583984375,3.56146240234375,12.682861328125,10.9127197265625
1.9964062399999989,4.6524658203125,5.80126953125,4.18280029296875,6.8681640625,4.189971923828125,3.56951904296875,12.682861328125,10.9127197265625
1.9995081900000002,4.6434326171875,5.80126953125,4.2030029296875,6.88427734375,4.202392578125,3.59765625,12.682861328125,10.9127197265625
2.0026494099999965,4.6434326171875,5.80126953125,4.2030029296875,6.8997802734375,4.2125396728515625,3.66363525390625,12.759033203125,10.85302734375
2.0057955199999995,4.6434326171875,5.80126953125,4.2030029296875,6.9163818359375,4.2220306396484375,3.70892333984375,12.83984375,10.79339599609375
2.0090153599999994,4.6434326171875,5.80126953125,4.216796875,6.9163818359375,4.2463836669921875,3.753173828125,12.83984375,10.732421875
2.012063480000002,4.6434326171875,5.80126953125,4.216796875,6.951171875,4.2556610107421875,3.79718017578125,12.83984375,10.61871337890625
2.0151672399999967,4.6434326171875,5.80126953125,4.216796875,6.96728515625,4.277557373046875,3.8475341796875,12.83984375,10.61871337890625
2.0183324999999996,4.6524658203125,5.80126953125,4.22235107421875,7.002685546875,4.3089141845703125,3.88262939453125,12.91650390625,10.61871337890625
2.021450629999997,4.6524658203125,5.80126953125,4.23779296875,7.002685546875,4.371978759765625,3.9173583984375,12.91650390625,10.55572509765625
2.0245423399999964,4.6434326171875,5.81787109375,4.24420166015625,7.0535888671875,4.3920135498046875,3.99822998046875,12.99609375,10.55572509765625
2.0277234899999996,4.6434326171875,5.81787109375,4.27337646484375,7.0692138671875,4.4221954345703125,4.0408935546875,12.99609375,10.55572509765625
2.0310007100000007,4.6434326171875,5.80126953125,4.28631591796875,7.0848388671875,4.4405364990234375,4.07965087890625,13.0771484375,10.4976806640625
2.0340028399999994,4.6524658203125,5.81787109375,4.29608154296875,7.1044921875,4.46051025390625,4.12969970703125,13.0771484375,10.439208984375
2.037138370000001,4.6524658203125,5.81787109375,4.318115234375,7.1044921875,4.470947265625,4.16485595703125,13.1591796875,10.439208984375
2.0402638400000015,4.6434326171875,5.81787109375,4.3258056640625,7.1409912109375,4.5000457763671875,4.19879150390625,13.1591796875,10.3817138671875
2.0434370600000022,4.6434326171875,5.81787109375,4.348388671875,7.15966796875,4.520965576171875,4.23162841796875,13.1591796875,10.32574462890625
2.0465314300000017,4.6434326171875,5.81787109375,4.359130859375,7.177001953125,4.5582275390625,4.26690673828125,13.24169921875,10.32574462890625
2.0496996099999976,4.6434326171875,5.81787109375,4.36370849609375,7.1954345703125,4.5673065185546875,4.292724609375,13.24169921875,10.32574462890625
2.0529336099999966,4.6434326171875,5.81787109375,4.36370849609375,7.21337890625,4.5952606201171875,4.3154296875,13.24169921875,10.2674560546875
2.055908670000001,4.6524658203125,5.81787109375,4.384521484375,7.21337890625,4.611785888671875,4.3468017578125,13.319580078125,10.21173095703125
2.0590253700000005,4.6524658203125,5.81787109375,4.39453125,7.2474365234375,4.6689453125,4.36431884765625,13.319580078125,10.1544189453125
2.0621518499999993,4.6434326171875,5.81787109375,4.39453125,7.2474365234375,4.7023773193359375,4.4005126953125,13.319580078125,10.09942626953125
2.065331350000001,4.6434326171875,5.81787109375,4.41162109375,7.2647705078125,4.7099761962890625,4.4482421875,13.319580078125,10.04443359375
2.06842185,4.6524658203125,5.81787109375,4.41162109375,7.2843017578125,4.76202392578125,4.514892578125,13.319580078125,9.98834228515625
2.0715484500000017,4.6524658203125,5.81787109375,4.4327392578125,7.3055419921875,4.79913330078125,4.56671142578125,13.40087890625,9.93487548828125
2.0747245399999983,4.6524658203125,5.81787109375,4.4405517578125,7.3055419921875,4.8309478759765625,4.62823486328125,13.40087890625,9.82452392578125
2.0778117799999976,4.6524658203125,5.81787109375,4.4488525390625,7.3216552734375,4.907157897949219,4.7015380859375,13.40087890625,9.82452392578125
2.080944389999999,4.6524658203125,5.82763671875,4.4774169921875,7.3428955078125,4.959014892578125,4.7430419921875,13.40087890625,9.77154541015625
2.084090779999997,4.6524658203125,5.82763671875,4.4774169921875,7.3428955078125,5.0028533935546875,4.79107666015625,13.40087890625,9.662353515625
2.0872598500000024,4.6524658203125,5.82763671875,4.4869384765625,7.35888671875,5.0463409423828125,4.83489990234375,13.48388671875,9.610595703125
2.090106689999999,4.6524658203125,5.8427734375,4.5057373046875,7.3782958984375,5.09930419921875,4.86785888671875,13.48388671875,9.610595703125
2.0932500199999993,4.6524658203125,5.8427734375,4.5133056640625,7.396484375,5.1170806884765625,4.91644287109375,13.48388671875,9.504638671875
2.0964363599999984,4.6524658203125,5.85546875,4.52313232421875,7.4188232421875,5.154083251953125,4.96319580078125,13.48388671875,9.45306396484375
2.099505890000003,4.665283203125,5.85546875,4.5306396484375,7.4188232421875,5.202362060546875,5.037109375,13.48388671875,9.347900390625
2.1027072099999984,4.6524658203125,5.86572265625,4.556640625,7.454833984375,5.2235260009765625,5.08538818359375,13.5634765625,9.24774169921875
2.1058004699999984,4.6524658203125,5.87890625,4.568359375,7.454833984375,5.260589599609375,5.111572265625,13.48388671875,9.19769287109375
2.108925130000003,4.665283203125,5.87890625,4.59124755859375,7.454833984375,5.291900634765625,5.13818359375,13.48388671875,9.098876953125
2.1120600599999975,4.665283203125,5.88623046875,4.60797119140625,7.475830078125,5.33599853515625,5.19073486328125,13.48388671875,9.05364990234375
2.11519835,4.665283203125,5.8994140625,4.62213134765625,7.4945068359375,5.3758544921875,5.22857666015625,13.48388671875,8.95318603515625
2.1183132800000024,4.665283203125,5.8994140625,4.65838623046875,7.4945068359375,5.43414306640625,5.29290771484375,13.40087890625,8.8531494140625
2.1214557099999993,4.665283203125,5.91552734375,4.6826171875,7.53125,5.467498779296875,5.37335205078125,13.319580078125,8.81109619140625
2.1246356699999964,4.6524658203125,5.93115234375,4.6917724609375,7.5528564453125,5.5028076171875,5.4833984375,13.24169921875,8.666259765625
2.127697480000002,4.6434326171875,5.93115234375,4.70330810546875,7.572265625,5.52655029296875,5.540771484375,13.1591796875,8.57421875
2.1308753599999974,4.6434326171875,5.94140625,4.71075439453125,7.572265625,5.5754852294921875,5.5826416015625,13.0771484375,8.43841552734375
2.1339821299999997,4.6337890625,5.93115234375,4.7279052734375,7.572265625,5.6015625,5.6837158203125,12.91650390625,8.34661865234375
2.1371047599999997,4.6180419921875,5.93115234375,4.7353515625,7.592529296875,5.651397705078125,5.7421875,12.91650390625,8.26214599609375
2.1402509899999984,4.6180419921875,5.93115234375,4.74334716796875,7.592529296875,5.692413330078125,5.8018798828125,12.83984375,8.17236328125
2.143359359999998,4.6065673828125,5.93115234375,4.762939453125,7.6146240234375,5.7291717529296875,5.832275390625,12.759033203125,8.0469970703125
2.14650228,4.5821533203125,5.91552734375,4.762939453125,7.63330078125,5.744232177734375,5.9097900390625,12.6005859375,7.9244384765625
2.1496437999999998,4.5821533203125,5.93115234375,4.77703857421875,7.63330078125,5.772491455078125,6.0330810546875,12.52587890625,7.7999267578125
2.152756799999999,4.571533203125,5.91552734375,4.81231689453125,7.6531982421875,5.82757568359375,6.081298828125,12.444091796875,7.640228271484375
2.1559226700000025,4.5577392578125,5.91552734375,4.8179931640625,7.6531982421875,5.8427581787109375,6.1455078125,12.21533203125,7.4903564453125
2.1590117100000015,4.537109375,5.91552734375,4.843994140625,7.6531982421875,5.871826171875,6.2115478515625,12.067138671875,7.344879150390625
2.1621541299999976,4.52392578125,5.91552734375,4.8714599609375,7.6729736328125,5.8995361328125,6.314208984375,11.916259765625,7.23388671875
2.165270999999997,4.5013427734375,5.91552734375,4.88726806640625,7.7125244140625,5.913970947265625,6.364501953125,11.768798828125,7.091522216796875
2.1683966499999983,4.4876708984375,5.8994140625,4.90631103515625,7.734130859375,5.9601898193359375,6.456787109375,11.622314453125,6.89227294921875
2.1715204699999973,4.4774169921875,5.91552734375,4.92083740234375,7.734130859375,6.0042572021484375,6.491455078125,11.406494140625,6.762786865234375
2.174704890000001,4.46337890625,5.8994140625,4.94378662109375,7.7568359375,6.049713134765625,6.5296630859375,11.189208984375,6.66998291015625
2.1778027200000025,4.4422607421875,5.91552734375,4.9742431640625,7.7825927734375,6.068267822265625,6.6024169921875,11.05078125,6.520782470703125
2.1809220600000003,4.4190673828125,5.8994140625,4.98809814453125,7.7825927734375,6.097564697265625,6.6619873046875,10.776123046875,6.319305419921875
2.1840554999999995,4.39306640625,5.91552734375,5.0025634765625,7.797119140625,6.11517333984375,6.716552734375,10.5087890625,6.163116455078125
2.187183359999999,4.36962890625,5.91552734375,5.0313720703125,7.797119140625,6.14202880859375,6.7603759765625,10.25,5.9642333984375
2.19032936,4.321533203125,5.91552734375,5.0533447265625,7.8214111328125,6.17462158203125,6.8197021484375,9.873779296875,5.822845458984375
2.193443799999997,4.2852783203125,5.91552734375,5.08209228515625,7.8214111328125,6.208770751953125,6.8363037109375,9.56884765625,5.60968017578125
2.1965640399999984,4.23486328125,5.8994140625,5.10302734375,7.8214111328125,6.1937255859375,6.8621826171875,9.169921875,5.3787841796875
2.1997490400000004,4.185302734375,5.91552734375,5.13970947265625,7.8214111328125,6.2279052734375,6.8792724609375,8.693603515625,5.1751708984375
2.202920599999999,4.1243896484375,5.91552734375,5.16534423828125,7.8214111328125,6.243927001953125,6.8792724609375,8.1669921875,5.00628662109375
2.2059692599999963,4.073486328125,5.91552734375,5.177734375,7.8214111328125,6.2279052734375,6.8363037109375,7.622802734375,4.814849853515625
2.2090910200000025,3.99530029296875,5.8994140625,5.1854248046875,7.8214111328125,6.2279052734375,6.8197021484375,7.164794921875,4.5335693359375
2.212245969999998,3.91461181640625,5.8994140625,5.1854248046875,7.8214111328125,6.2279052734375,6.7802734375,6.7021484375,4.248931884765625
2.215369580000001,3.7950439453125,5.86572265625,5.1929931640625,7.8214111328125,6.243927001953125,6.7603759765625,6.304931640625,3.861785888671875
2.2185146699999976,3.64068603515625,5.85546875,5.211181640625,7.797119140625,6.243927001953125,6.739990234375,5.9970703125,3.39373779296875
2.2217684700000007,3.38153076171875,5.82763671875,5.211181640625,7.797119140625,6.243927001953125,6.6998291015625,5.6669921875,2.529022216796875
2.2247786100000013,3.1075439453125,5.779296875,5.211181640625,7.7825927734375,6.243927001953125,6.6387939453125,5.3079833984375,1.966796875
2.2279037099999996,2.81231689453125,5.693359375,5.2186279296875,7.7568359375,6.243927001953125,6.62109375,4.6793212890625,1.7957763671875
2.2310703699999976,2.464599609375,5.58056640625,5.211181640625,7.7125244140625,6.243927001953125,6.5814208984375,3.879638671875,1.784088134765625
2.234187300000002,2.16510009765625,5.439453125,5.2186279296875,7.6949462890625,6.259490966796875,6.5648193359375,3.1116943359375,1.7818603515625
2.237283210000001,1.92431640625,5.3017578125,5.224365234375,7.6146240234375,6.295166015625,6.548095703125,2.6937255859375,1.77532958984375
2.2404440999999977,1.73406982421875,5.1787109375,5.224365234375,7.5155029296875,6.31011962890625,6.50927734375,2.6243896484375,1.772735595703125
2.243543840000001,1.49212646484375,5.033203125,5.224365234375,7.436767578125,6.3778076171875,6.4720458984375,2.5579833984375,1.773345947265625
2.246715909999999,1.09210205078125,4.835205078125,5.24884033203125,7.3428955078125,6.483306884765625,6.456787109375,2.448974609375,1.766326904296875
2.2497962200000003,0.8248291015625,4.587646484375,5.260986328125,7.2474365234375,6.589111328125,6.4183349609375,2.3172607421875,1.773345947265625
2.252986649999997,0.3736572265625,4.423828125,5.24884033203125,7.1044921875,6.6779327392578125,6.40087890625,2.253662109375,1.761444091796875
2.2560720999999972,0.3736572265625,4.23583984375,5.24884033203125,6.951171875,6.824188232421875,6.364501953125,2.24462890625,1.756988525390625
2.259292340000002,0.3736572265625,4.075927734375,5.234375,6.7694091796875,7.10638427734375,6.364501953125,2.2186279296875,1.75201416015625
2.2623307200000013,0.42449951171875,4.037353515625,5.260986328125,6.5863037109375,7.2765655517578125,6.332275390625,2.20758056640625,1.75201416015625
2.2654092599999984,0.3736572265625,3.960205078125,5.260986328125,6.3702392578125,7.4771270751953125,6.2952880859375,2.18304443359375,1.74395751953125
2.268646859999997,0.3736572265625,3.885986328125,5.260986328125,6.163818359375,7.65289306640625,6.24658203125,2.18304443359375,1.74395751953125
2.271709889999997,0.3736572265625,3.799072265625,5.26885986328125,5.9830322265625,7.83367919921875,6.1622314453125,2.171875,1.7464599609375
2.2748003700000012,0.3736572265625,3.671142578125,5.260986328125,5.820068359375,7.9151611328125,6.129150390625,2.171875,1.75201416015625
2.277981320000002,0.3736572265625,3.58642578125,5.260986328125,5.6475830078125,8.081787109375,6.06396484375,2.15936279296875,1.75201416015625
2.281060799999999,0.3736572265625,3.518310546875,5.234375,5.530517578125,8.18414306640625,6.0198974609375,2.147216796875,1.75201416015625
2.284190729999999,0.42449951171875,3.465576171875,5.224365234375,5.466552734375,8.2674560546875,5.9718017578125,2.1326904296875,1.756988525390625
2.2872987800000004,0.3736572265625,3.43798828125,5.2186279296875,5.386474609375,8.355743408203125,5.9097900390625,2.12139892578125,1.756988525390625
