time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
1.83319864,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.8367324,2.31658935546875,3.534912109375,2.5848388671875,2.54498291015625,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
1.83940103,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
1.84251605,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.84568816,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.84880273,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
1.85188835,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.85502031,2.31658935546875,3.54736328125,2.599700927734375,2.54522705078125,3.2107696533203125,0.56072998046875,2.6201171875,4.1947021484375
1.85820157,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.86136394,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
1.86443279,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.86756255,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.87101185,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.631683349609375,2.618896484375,4.183197021484375
1.87404444,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.87697607,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
1.88006081,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.88319979,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.88647225,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.88951618,2.31658935546875,3.561767578125,2.5703125,2.54498291015625,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
1.89259092,2.32855224609375,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.89598785,2.31658935546875,3.534912109375,2.5848388671875,2.54522705078125,3.1928253173828125,0.631683349609375,2.618896484375,4.1947021484375
1.89886475,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
1.90195688,2.31658935546875,3.561767578125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
1.90523629,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.90836518,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.91138838,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.6201171875,4.1947021484375
1.91453461,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.91759686,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.92070735,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.92428937,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.92737842,2.31658935546875,3.561767578125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
1.93009049,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.93327007,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.93639473,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
1.93949961,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.94264214,2.31658935546875,3.54736328125,2.5848388671875,2.54278564453125,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
1.94615431,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
1.94926403,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
1.95204303,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.95521114,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.95827811,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
1.96145453,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.96452918,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
1.96767668,2.304931640625,3.561767578125,2.5703125,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
1.97096327,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.97400275,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
1.97706872,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.98027938,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
1.98333779,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.98646424,2.31658935546875,3.561767578125,2.5703125,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
1.98959435,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.1928253173828125,0.489501953125,2.6190185546875,4.183197021484375
1.99273253,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
1.99583316,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
1.99903088,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.00211623,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.00529914,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.00835787,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.01148186,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.01470209,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.01774859,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.6190185546875,4.1947021484375
2.02088546,2.304931640625,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.0240295,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
2.02721935,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.03030107,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
2.03340379,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.03651868,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
2.03967301,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
2.04281825,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
2.04594218,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.04908305,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
2.05223896,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.05533968,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.05847816,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.631683349609375,2.618896484375,4.183197021484375
2.0615819,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.06469886,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.06787344,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
2.07099492,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
2.07410722,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.6190185546875,4.183197021484375
2.07728942,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.08036807,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.08350653,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.08662653,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.1947021484375
2.08974888,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.09287735,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.09599594,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.09912031,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.10237185,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.10537451,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.1085044,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
2.11163307,2.304931640625,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.11477564,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
2.11788211,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.12103198,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.489501953125,2.6190185546875,4.1947021484375
2.12415349,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.12737759,2.304931640625,3.54736328125,2.5703125,2.544677734375,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.13039436,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.13353438,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.489501953125,2.6190185546875,4.183197021484375
2.13666029,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
2.13979868,2.31658935546875,3.54736328125,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.14290364,2.304931640625,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
2.14602366,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.1492374,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.15230999,2.31658935546875,3.534912109375,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.1947021484375
2.15547492,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.1947021484375
2.15861148,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.16174357,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.56072998046875,2.618896484375,4.183197021484375
2.16486425,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.56072998046875,2.618896484375,4.183197021484375
2.16793283,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.2107696533203125,0.489501953125,2.618896484375,4.183197021484375
2.17155572,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.183197021484375
2.17424283,2.31658935546875,3.534912109375,2.5848388671875,2.54498291015625,3.1928253173828125,0.56072998046875,2.6190185546875,4.183197021484375
2.17733516,2.31658935546875,3.54736328125,2.5703125,2.54498291015625,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
2.18085394,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.2107696533203125,0.56072998046875,2.6190185546875,4.183197021484375
2.18358514,2.31658935546875,3.54736328125,2.5848388671875,2.54522705078125,3.1928253173828125,0.489501953125,2.6190185546875,4.183197021484375
2.18671474,2.31658935546875,3.54736328125,2.5703125,2.54522705078125,3.1928253173828125,0.489501953125,2.618896484375,4.1947021484375
